# ./gen_qed_grid -in masters-LUXqed17_PDF4LHC15_nnlo_100/LUXqed17_PDF4LHC15_nnlo_100-mu2-10000-imem-29.dat -Qlo 10 -option 5 -mt 1e9 -iy-inc -1 -pdftype error -out lhapdf-grids/LUXqed17_plus_PDF4LHC15_nnlo_100/LUXqed17_plus_PDF4LHC15_nnlo_100_0029.dat
# Stamped by ./gen_qed_grid on  1/08/2017 at 14:06:54
# option =   5, gluon_momadjust_power =   0.000
 # using LHAPDF, pdf = PDF4LHC15_nnlo_100, imem =           29
 # Qphoton =    100.00000000000000     
# charm mass = 1.2750000E+00, charm_scheme_is_msbar = F
# bottom mass = 4.1799998E+00, bottom_scheme_is_msbar = F
# top mass = 1.0000000E+09, top_scheme_is_msbar = F
 # nloop_qcd =            3
 # nqcdloop_qed =            1
 # 1/QED coupling at MZ =    128.56395142294423     
 # QCD coupling at MZ =   0.11800230075848538     
# ymax =  14.000000,  dy =  0.100000
 # Qlo =   10.000000000000000      , Qhi =    100000.00000000000     
# before readjustments: mom_photon =    0.0031847, mom_gluon =    0.4560056, mom_weighted_gluon =    0.4560056
# total momentum  (final) at Qlo (& components) 1.0000822 0.0000000 0.0048222 0.0138467 0.0225425 0.0338048 0.0386288 0.4528209 0.1307854 0.2562376 0.0248069 0.0137890 0.0048129 0.0000000 0.0000000 0.0031847 0.0000000 0.0000000 0.0000000
# total number  (final) at Qlo (& components)  2.9966851  0.9986871  1.9973111  0.0008320 -0.0001246 -0.0000205  0.0000000
# description = Photon generated at scale   100.0 GeV, other partons matched at scale    10.0 GeV, photon momentum absorbed by adjusting g(x) -> g(x) -  0.00698 * x^{0.000} g(x) at scale     10.0 GeV
# iy_increment =   -1
# dzeta_def =    0.30000, zeta_a =   10.00000, zeta_b =    5.00000
PdfType: error
Format: lhagrid1
---
 8.3152872E-07 1.1212865E-06 1.5120128E-06 2.0388898E-06 2.7493577E-06 3.7073848E-06 4.9992245E-06 6.7411758E-06 9.0900451E-06 1.2257245E-05 1.6527794E-05 2.2285915E-05 3.0049506E-05 4.0516550E-05 5.4627554E-05 7.3649487E-05 9.9288502E-05 1.3384109E-04 1.8039640E-04 2.4310624E-04 3.2754425E-04 4.4118124E-04 5.9401019E-04 7.9936044E-04 1.0749453E-03 1.4441868E-03 1.9378493E-03 2.5959859E-03 3.4701362E-03 4.6256093E-03 6.1435207E-03 8.1220430E-03 1.0676124E-02 1.3934832E-02 1.8035677E-02 2.3115844E-02 2.9301267E-02 3.6695443E-02 4.5370399E-02 5.5361774E-02 6.6668768E-02 7.9258282E-02 9.3071636E-02 1.0803208E-01 1.2405167E-01 1.4103685E-01 1.5889232E-01 1.7752363E-01 1.9683852E-01 2.1674753E-01 2.3716418E-01 2.5800482E-01 2.7918855E-01 3.0063709E-01 3.2227485E-01 3.4402909E-01 3.6583026E-01 3.8761244E-01 4.0931381E-01 4.3087716E-01 4.5225035E-01 4.7338666E-01 4.9424503E-01 5.1479017E-01 5.3499251E-01 5.5482802E-01 5.7427791E-01 5.9332826E-01 6.1196956E-01 6.3019625E-01 6.4800619E-01 6.6540022E-01 6.8238165E-01 6.9895587E-01 7.1512993E-01 7.3091218E-01 7.4631202E-01 7.6133955E-01 7.7600544E-01 7.9032067E-01 8.0429639E-01 8.1794382E-01 8.3127410E-01 8.4429826E-01 8.5702710E-01 8.6947121E-01 8.8164084E-01 8.9354598E-01 9.0519626E-01 9.1660096E-01 9.2776904E-01 9.3870909E-01 9.4942938E-01 9.5993782E-01 9.7024199E-01 9.8034916E-01 9.9026628E-01 1.0000000E+00
 1.0000000E+01 1.1234806E+01 1.2659297E+01 1.4307519E+01 1.6220454E+01 1.8447586E+01 2.1048871E+01 2.4097196E+01 2.7681476E+01 3.1910572E+01 3.6918243E+01 4.2869461E+01 4.9968470E+01 5.8469126E+01 6.8688212E+01 8.1022659E+01 9.5971915E+01 1.1416713E+02 1.3640937E+02 1.6372003E+02 1.9740732E+02 2.3915485E+02 2.9113982E+02 3.5619166E+02 4.3800614E+02 5.4143578E+02 6.7288588E+02 8.4085756E+02 1.0566967E+03 1.3356326E+03 1.6982275E+03 2.1724107E+03 2.7963523E+03 3.6225477E+03 4.7236606E+03 6.2009390E+03 8.1964185E+03 1.0910740E+04 1.4629356E+04 1.9761344E+04 2.6897347E+04 3.6896708E+04 5.1019543E+04 7.1128563E+04 1.0000000E+05
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  2.0218769E+00  4.5604789E+00  5.6550878E+00  5.7857176E+00  5.8651057E+00  1.0356301E+02  5.8659362E+00  5.7869723E+00  5.6549810E+00  4.5605342E+00  2.0218860E+00  2.8030084E-01
  2.4125277E+00  4.9382795E+00  6.0287780E+00  6.1591233E+00  6.2379267E+00  1.1447192E+02  6.2387753E+00  6.1604094E+00  6.0286707E+00  4.9383369E+00  2.4125384E+00  3.0153820E-01
  2.8266335E+00  5.3396919E+00  6.4261364E+00  6.5561940E+00  6.6344262E+00  1.2627043E+02  6.6352931E+00  6.5575116E+00  6.4260286E+00  5.3397514E+00  2.8266457E+00  3.2465433E-01
  3.2654013E+00  5.7659165E+00  6.8483627E+00  6.9781280E+00  7.0558038E+00  1.3899768E+02  7.0566890E+00  6.9794774E+00  6.8482544E+00  5.7659780E+00  3.2654150E+00  3.4979352E-01
  3.7300719E+00  6.2181875E+00  7.2966906E+00  7.4261576E+00  7.5032925E+00  1.5269323E+02  7.5041961E+00  7.4275390E+00  7.2965816E+00  6.2182510E+00  3.7300871E+00  3.7711024E-01
  4.2219200E+00  6.6977729E+00  7.7723876E+00  7.9015491E+00  7.9781599E+00  1.6739705E+02  7.9790821E+00  7.9029628E+00  7.7722780E+00  6.6978383E+00  4.2219365E+00  4.0676974E-01
  4.7422541E+00  7.2059746E+00  8.2767558E+00  8.4056025E+00  8.4817075E+00  1.8314952E+02  8.4826484E+00  8.4070488E+00  8.2766455E+00  7.2060418E+00  4.7422719E+00  4.3894875E-01
  5.2924168E+00  7.7441287E+00  8.8111316E+00  8.9396525E+00  9.0152716E+00  1.9999136E+02  9.0162312E+00  8.9411316E+00  8.8110205E+00  7.7441979E+00  5.2924360E+00  4.7383618E-01
  5.8737851E+00  8.3136056E+00  9.3768857E+00  9.5050677E+00  9.5802226E+00  2.1796366E+02  9.5812011E+00  9.5065798E+00  9.3767739E+00  8.3136765E+00  5.8738055E+00  5.1163386E-01
  6.4877699E+00  8.9158097E+00  9.9754235E+00  1.0103251E+01  1.0177966E+01  2.3710782E+02  1.0178963E+01  1.0104796E+01  9.9753109E+00  8.9158824E+00  6.4877916E+00  5.5255734E-01
  7.1358166E+00  9.5521794E+00  1.0608185E+01  1.0735639E+01  1.0809940E+01  2.5746554E+02  1.0810957E+01  1.0737218E+01  1.0608071E+01  9.5522538E+00  7.1358395E+00  5.9683674E-01
  7.8194044E+00  1.0224187E+01  1.1276643E+01  1.1403704E+01  1.1477620E+01  2.7907876E+02  1.1478656E+01  1.1405317E+01  1.1276529E+01  1.0224263E+01  7.8194285E+00  6.4471757E-01
  8.5400467E+00  1.0933340E+01  1.1982308E+01  1.2108949E+01  1.2182513E+01  3.0198965E+02  1.2183568E+01  1.2110597E+01  1.1982192E+01  1.0933417E+01  8.5400719E+00  6.9646173E-01
  9.2992906E+00  1.1681176E+01  1.2726720E+01  1.2852914E+01  1.2926161E+01  3.2624057E+02  1.2927236E+01  1.2854597E+01  1.2726603E+01  1.1681255E+01  9.2993169E+00  7.5234844E-01
  1.0098717E+01  1.2469270E+01  1.3511456E+01  1.3637171E+01  1.3710140E+01  3.5187404E+02  1.3711235E+01  1.3638889E+01  1.3511338E+01  1.2469351E+01  1.0098744E+01  8.1267526E-01
  1.0939939E+01  1.3299229E+01  1.4338125E+01  1.4463325E+01  1.4536060E+01  3.7893269E+02  1.4537175E+01  1.4465078E+01  1.4338007E+01  1.3299311E+01  1.0939967E+01  8.7775921E-01
  1.1824604E+01  1.4172690E+01  1.5208371E+01  1.5333014E+01  1.5405563E+01  4.0745927E+02  1.5406698E+01  1.5334802E+01  1.5208251E+01  1.4172774E+01  1.1824634E+01  9.4793785E-01
  1.2754392E+01  1.5091325E+01  1.6123868E+01  1.6247908E+01  1.6320324E+01  4.3749653E+02  1.6321479E+01  1.6249732E+01  1.6123748E+01  1.5091411E+01  1.2754423E+01  1.0235705E+00
  1.3731015E+01  1.6056839E+01  1.7086325E+01  1.7209709E+01  1.7282051E+01  4.6908728E+02  1.7283227E+01  1.7211570E+01  1.7086203E+01  1.6056925E+01  1.3731047E+01  1.1050397E+00
  1.4756216E+01  1.7070964E+01  1.8097481E+01  1.8220151E+01  1.8292484E+01  5.0227429E+02  1.8293680E+01  1.8222049E+01  1.8097359E+01  1.7071052E+01  1.4756248E+01  1.1927520E+00
