  1.5830297E+01  1.8935958E+01  1.9565907E+01  1.9812553E+01  1.9822279E+01  5.3724941E+02  1.9823451E+01  1.9814477E+01  1.9565703E+01  1.8936029E+01  1.5830327E+01  1.2250588E+00
  1.6935750E+01  2.0020490E+01  2.0649518E+01  2.0894809E+01  2.0905259E+01  5.7200898E+02  2.0906451E+01  2.0896769E+01  2.0649313E+01  2.0020562E+01  1.6935781E+01  1.3218150E+00
  1.8092956E+01  2.1156903E+01  2.1785118E+01  2.2028973E+01  2.2040231E+01  6.0846227E+02  2.2041443E+01  2.2030969E+01  2.1784912E+01  2.1156977E+01  1.8092988E+01  1.4258225E+00
  1.9303773E+01  2.2347043E+01  2.2974560E+01  2.3216888E+01  2.3229049E+01  6.4665141E+02  2.3230281E+01  2.3218922E+01  2.2974354E+01  2.2347118E+01  1.9303805E+01  1.5375737E+00
  2.0570088E+01  2.3592782E+01  2.4219726E+01  2.4460429E+01  2.4473594E+01  6.8661835E+02  2.4474846E+01  2.4462500E+01  2.4219519E+01  2.3592859E+01  2.0570121E+01  1.6575914E+00
  2.1893814E+01  2.4896021E+01  2.5522524E+01  2.5761492E+01  2.5775774E+01  7.2840484E+02  2.5777047E+01  2.5763601E+01  2.5522317E+01  2.4896099E+01  2.1893848E+01  1.7864307E+00
  2.3276894E+01  2.6258685E+01  2.6884891E+01  2.7122004E+01  2.7137525E+01  7.7205235E+02  2.7138819E+01  2.7124152E+01  2.6884683E+01  2.6258764E+01  2.3276929E+01  1.9246806E+00
  2.4721294E+01  2.7682726E+01  2.8308789E+01  2.8543915E+01  2.8560810E+01  8.1760208E+02  2.8562125E+01  2.8546101E+01  2.8308579E+01  2.7682806E+01  2.4721329E+01  2.0729662E+00
  2.6229006E+01  2.9170118E+01  2.9796204E+01  3.0029200E+01  3.0047615E+01  8.6509488E+02  3.0048951E+01  3.0031425E+01  2.9795993E+01  2.9170199E+01  2.6229042E+01  2.2319503E+00
  2.7802046E+01  3.0722860E+01  3.1349149E+01  3.1579856E+01  3.1599952E+01  9.1457129E+02  3.1601310E+01  3.1582122E+01  3.1348937E+01  3.0722943E+01  2.7802083E+01  2.4023358E+00
  2.9442455E+01  3.2342975E+01  3.2969659E+01  3.3197906E+01  3.3219858E+01  9.6607140E+02  3.3221237E+01  3.3200212E+01  3.2969447E+01  3.2343059E+01  2.9442493E+01  2.5848677E+00
  3.1152295E+01  3.4032506E+01  3.4659793E+01  3.4885392E+01  3.4909389E+01  1.0196349E+03  3.4910791E+01  3.4887739E+01  3.4659580E+01  3.4032590E+01  3.1152334E+01  2.7803354E+00
  3.2933651E+01  3.5793515E+01  3.6421631E+01  3.6644376E+01  3.6670627E+01  1.0753010E+03  3.6672051E+01  3.6646765E+01  3.6421417E+01  3.5793601E+01  3.2933690E+01  2.9895753E+00
  3.4788626E+01  3.7628087E+01  3.8257273E+01  3.8476942E+01  3.8505672E+01  1.1331085E+03  3.8507118E+01  3.8479372E+01  3.8257058E+01  3.7628174E+01  3.4788666E+01  3.2134734E+00
  3.6719346E+01  3.9538323E+01  4.0168841E+01  4.0385190E+01  4.0416644E+01  1.1930956E+03  4.0418113E+01  4.0387663E+01  4.0168625E+01  3.9538410E+01  3.6719386E+01  3.4529675E+00
  3.8727952E+01  4.1526340E+01  4.2158472E+01  4.2371239E+01  4.2405683E+01  1.2552998E+03  4.2407174E+01  4.2373754E+01  4.2158255E+01  4.1526429E+01  3.8727993E+01  3.7090506E+00
  4.0816606E+01  4.3594275E+01  4.4228325E+01  4.4437222E+01  4.4474944E+01  1.3197582E+03  4.4476459E+01  4.4439781E+01  4.4228106E+01  4.3594364E+01  4.0816647E+01  3.9827734E+00
  4.2987482E+01  4.5744275E+01  4.6380570E+01  4.6585288E+01  4.6626601E+01  1.3865073E+03  4.6628139E+01  4.6587891E+01  4.6380351E+01  4.5744365E+01  4.2987525E+01  4.2752479E+00
  4.5242774E+01  4.7978503E+01  4.8617397E+01  4.8817599E+01  4.8862842E+01  1.4555826E+03  4.8864404E+01  4.8820247E+01  4.8617177E+01  4.7978595E+01  4.5242817E+01  4.5876501E+00
  4.7584685E+01  5.0299135E+01  5.0941008E+01  5.1136329E+01  5.1185867E+01  1.5270194E+03  5.1187453E+01  5.1139022E+01  5.0940786E+01  5.0299228E+01  4.7584728E+01  4.9212239E+00
  5.0015432E+01  5.2708355E+01  5.3353615E+01  5.3543664E+01  5.3597892E+01  1.6008519E+03  5.3599503E+01  5.3546403E+01  5.3353393E+01  5.2708449E+01  5.0015477E+01  5.2772844E+00
  5.2537246E+01  5.5208358E+01  5.5857447E+01  5.6041797E+01  5.6101143E+01  1.6771136E+03  5.6102778E+01  5.6044582E+01  5.5857223E+01  5.5208453E+01  5.2537291E+01  5.6572222E+00
  5.5152363E+01  5.7801346E+01  5.8454736E+01  5.8632930E+01  5.8697854E+01  1.7558374E+03  5.8699514E+01  5.8635762E+01  5.8454512E+01  5.7801442E+01  5.5152409E+01  6.0625066E+00
  5.7863032E+01  6.0489528E+01  6.1147729E+01  6.1319271E+01  6.1390270E+01  1.8370550E+03  6.1391955E+01  6.1322151E+01  6.1147503E+01  6.0489624E+01  5.7863078E+01  6.4946905E+00
  6.0671506E+01  6.3275117E+01  6.3938676E+01  6.4103034E+01  6.4180641E+01  1.9207977E+03  6.4182352E+01  6.4105962E+01  6.3938449E+01  6.3275214E+01  6.0671552E+01  6.9554148E+00
  6.3580044E+01  6.6160330E+01  6.6829834E+01  6.6986434E+01  6.7071226E+01  2.0070956E+03  6.7072962E+01  6.6989411E+01  6.6829606E+01  6.6160428E+01  6.3580091E+01  7.4464124E+00
  2.1206569E+00  5.2108526E+00  5.8267588E+00  6.0828809E+00  6.0855268E+00  1.2478148E+02  6.0864827E+00  6.0844196E+00  5.8265424E+00  5.2109001E+00  2.1206647E+00  2.6642177E-01
  2.5130551E+00  5.5819720E+00  6.1962610E+00  6.4517016E+00  6.4543247E+00  1.3460475E+02  6.4553004E+00  6.4532750E+00  6.1960446E+00  5.5820217E+00  2.5130646E+00  2.8645144E-01
  2.9256973E+00  5.9736216E+00  6.5863343E+00  6.8410879E+00  6.8437000E+00  1.4523315E+02  6.8446955E+00  6.8426963E+00  6.5861178E+00  5.9736734E+00  2.9257086E+00  3.0823060E-01
  3.3596768E+00  6.3868832E+00  6.9980603E+00  7.2521202E+00  7.2547340E+00  1.5669967E+02  7.2557495E+00  7.2537638E+00  6.9978437E+00  6.3869371E+00  3.3596897E+00  3.3188931E-01
  3.8161117E+00  6.8228640E+00  7.4325464E+00  7.6859042E+00  7.6885339E+00  1.6903761E+02  7.6895695E+00  7.6875834E+00  7.4323296E+00  6.8229198E+00  3.8161262E+00  3.5756656E-01
  4.2961455E+00  7.2826966E+00  7.8909256E+00  8.1435713E+00  8.1462325E+00  1.8228054E+02  8.1472884E+00  8.1452865E+00  7.8907086E+00  7.2827544E+00  4.2961616E+00  3.8541083E-01
  4.8009466E+00  7.7675392E+00  8.3743567E+00  8.6262785E+00  8.6289884E+00  1.9646222E+02  8.6300646E+00  8.6280300E+00  8.3741394E+00  7.7675989E+00  4.8009642E+00  4.1558065E-01
  5.3317088E+00  8.2785756E+00  8.8840242E+00  9.1352084E+00  9.1379859E+00  2.1161661E+02  9.1390827E+00  9.1369965E+00  8.8838066E+00  8.2786371E+00  5.3317278E+00  4.4824522E-01
  5.8896511E+00  8.8170148E+00  9.4211384E+00  9.6715690E+00  9.6744352E+00  2.2777783E+02  9.6755527E+00  9.6733940E+00  9.4209204E+00  8.8170781E+00  5.8896715E+00  4.8358502E-01
  6.4760177E+00  9.3840914E+00  9.9869353E+00  1.0236594E+01  1.0239572E+01  2.4498012E+02  1.0240710E+01  1.0238456E+01  9.9867169E+00  9.3841564E+00  6.4760394E+00  5.2179252E-01
  7.0920778E+00  9.9810651E+00  1.0582676E+01  1.0831542E+01  1.0834658E+01  2.6325783E+02  1.0835817E+01  1.0833442E+01  1.0582457E+01  9.9811318E+00  7.0921008E+00  5.6307288E-01
  7.7391257E+00  1.0609221E+01  1.1209648E+01  1.1457696E+01  1.1460978E+01  2.8264535E+02  1.1462159E+01  1.1459634E+01  1.1209429E+01  1.0609289E+01  7.7391500E+00  6.0764465E-01
  8.4184803E+00  1.1269868E+01  1.1869162E+01  1.2116366E+01  1.2119846E+01  3.0317714E+02  1.2121048E+01  1.2118343E+01  1.1868943E+01  1.1269938E+01  8.4185059E+00  6.5574062E-01
  9.1314854E+00  1.1964340E+01  1.2562557E+01  1.2808885E+01  1.2812598E+01  3.2488762E+02  1.2813822E+01  1.2810901E+01  1.2562336E+01  1.1964412E+01  9.1315121E+00  7.0760859E-01
  9.8795086E+00  1.2693997E+01  1.3291192E+01  1.3536610E+01  1.3540595E+01  3.4781124E+02  1.3541840E+01  1.3538665E+01  1.3290971E+01  1.2694070E+01  9.8795365E+00  7.6351227E-01
  1.0663942E+01  1.3460219E+01  1.4056453E+01  1.4300923E+01  1.4305223E+01  3.7198236E+02  1.4306490E+01  1.4303018E+01  1.4056232E+01  1.3460294E+01  1.0663971E+01  8.2373218E-01
  1.1486201E+01  1.4264414E+01  1.4859751E+01  1.5103229E+01  1.5107890E+01  3.9743529E+02  1.5109180E+01  1.5105364E+01  1.4859529E+01  1.4264490E+01  1.1486231E+01  8.8856659E-01
  1.2347724E+01  1.5108009E+01  1.5702519E+01  1.5944956E+01  1.5950031E+01  4.2420422E+02  1.5951343E+01  1.5947131E+01  1.5702296E+01  1.5108086E+01  1.2347755E+01  9.5833257E-01
  1.3249972E+01  1.5992456E+01  1.6586212E+01  1.6827554E+01  1.6833101E+01  4.5232320E+02  1.6834435E+01  1.6829770E+01  1.6585988E+01  1.5992535E+01  1.3250005E+01  1.0333670E+00
  1.4194431E+01  1.6919228E+01  1.7512309E+01  1.7752497E+01  1.7758579E+01  4.8182612E+02  1.7759936E+01  1.7754755E+01  1.7512085E+01  1.6919309E+01  1.4194464E+01  1.1140277E+00
  1.5182605E+01  1.7889822E+01  1.8482312E+01  1.8721278E+01  1.8727966E+01  5.1274669E+02  1.8729346E+01  1.8723578E+01  1.8482087E+01  1.7889903E+01  1.5182639E+01  1.2006947E+00
  1.6216021E+01  1.8905751E+01  1.9497743E+01  1.9735414E+01  1.9742784E+01  5.4511838E+02  1.9744187E+01  1.9737757E+01  1.9497517E+01  1.8905834E+01  1.6216056E+01  1.2937713E+00
  1.7296228E+01  1.9968553E+01  2.0560144E+01  2.0796440E+01  2.0804576E+01  5.7897442E+02  2.0806002E+01  2.0798825E+01  2.0559918E+01  1.9968638E+01  1.7296264E+01  1.3936854E+00
  1.8424793E+01  2.1079784E+01  2.1671080E+01  2.1905910E+01  2.1914906E+01  6.1434776E+02  2.1916356E+01  2.1908339E+01  2.1670853E+01  2.1079870E+01  1.8424830E+01  1.5008909E+00
  1.9603303E+01  2.2241018E+01  2.2832134E+01  2.3065400E+01  2.3075356E+01  6.5127106E+02  2.3076830E+01  2.3067874E+01  2.2831906E+01  2.2241105E+01  1.9603341E+01  1.6158693E+00
  2.0833365E+01  2.3453847E+01  2.4044908E+01  2.4276502E+01  2.4287530E+01  6.8977661E+02  2.4289028E+01  2.4279020E+01  2.4044679E+01  2.3453936E+01  2.0833404E+01  1.7391307E+00
  2.2116603E+01  2.4719884E+01  2.5311022E+01  2.5540826E+01  2.5553046E+01  7.2989638E+02  2.5554569E+01  2.5543389E+01  2.5310793E+01  2.4719973E+01  2.2116642E+01  1.8712160E+00
  2.3454657E+01  2.6040754E+01  2.6632115E+01  2.6859997E+01  2.6873544E+01  7.7166191E+02  2.6875091E+01  2.6862606E+01  2.6631884E+01  2.6040844E+01  2.3454698E+01  2.0126980E+00
  2.4849187E+01  2.7418099E+01  2.8009839E+01  2.8235659E+01  2.8250676E+01  8.1510435E+02  2.8252248E+01  2.8238314E+01  2.8009608E+01  2.7418191E+01  2.4849229E+01  2.1641835E+00
  2.6301866E+01  2.8853579E+01  2.9445866E+01  2.9669468E+01  2.9686114E+01  8.6025439E+02  2.9687711E+01  2.9672170E+01  2.9445634E+01  2.8853672E+01  2.6301908E+01  2.3263150E+00
  2.7814381E+01  3.0348862E+01  3.0941881E+01  3.1163095E+01  3.1181541E+01  9.0714225E+02  3.1183164E+01  3.1165845E+01  3.0941647E+01  3.0348957E+01  2.7814424E+01  2.4997725E+00
  2.9388435E+01  3.1905635E+01  3.2499581E+01  3.2718225E+01  3.2738658E+01  9.5579765E+02  3.2740306E+01  3.2721022E+01  3.2499347E+01  3.1905731E+01  2.9388479E+01  2.6852757E+00
  3.1025743E+01  3.3525593E+01  3.4120681E+01  3.4336552E+01  3.4359175E+01  1.0062498E+03  3.4360850E+01  3.4339398E+01  3.4120446E+01  3.3525690E+01  3.1025787E+01  2.8835859E+00
  3.2728032E+01  3.5210444E+01  3.5806903E+01  3.6019783E+01  3.6044818E+01  1.0585273E+03  3.6046519E+01  3.6022678E+01  3.5806667E+01  3.5210541E+01  3.2728077E+01  3.0955085E+00
  3.4497041E+01  3.6961903E+01  3.7559983E+01  3.7769636E+01  3.7797321E+01  1.1126582E+03  3.7799049E+01  3.7772581E+01  3.7559746E+01  3.6962002E+01  3.4497087E+01  3.3218950E+00
  3.6334517E+01  3.8781697E+01  3.9381667E+01  3.9587834E+01  3.9618430E+01  1.1686700E+03  3.9620184E+01  3.9590830E+01  3.9381429E+01  3.8781797E+01  3.6334563E+01  3.5636456E+00
  3.8242217E+01  4.0671560E+01  4.1273708E+01  4.1476113E+01  4.1509899E+01  1.2265895E+03  4.1511680E+01  4.1479160E+01  4.1273469E+01  4.0671661E+01  3.8242264E+01  3.8217118E+00
  4.0221907E+01  4.2633230E+01  4.3237870E+01  4.3436209E+01  4.3473490E+01  1.2864428E+03  4.3475299E+01  4.3439308E+01  4.3237629E+01  4.2633332E+01  4.0221954E+01  4.0970991E+00
  4.2275357E+01  4.4668453E+01  4.5275921E+01  4.5469870E+01  4.5510972E+01  1.3482555E+03  4.5512809E+01  4.5473021E+01  4.5275679E+01  4.4668556E+01  4.2275406E+01  4.3908695E+00
  4.4404346E+01  4.6778978E+01  4.7389636E+01  4.7578842E+01  4.7624121E+01  1.4120522E+03  4.7625986E+01  4.7582047E+01  4.7389394E+01  4.6779082E+01  4.4404395E+01  4.7041450E+00
  4.6610656E+01  4.8966557E+01  4.9580795E+01  4.9764878E+01  4.9814716E+01  1.4778572E+03  4.9816610E+01  4.9768137E+01  4.9580552E+01  4.8966662E+01  4.6610705E+01  5.0381105E+00
  4.8896071E+01  5.1232944E+01  5.1851182E+01  5.2029731E+01  5.2084540E+01  1.5456935E+03  5.2086462E+01  5.2033045E+01  5.1850937E+01  5.1233050E+01  4.8896121E+01  5.3940167E+00
  5.1262378E+01  5.3579891E+01  5.4202580E+01  5.4375155E+01  5.4435378E+01  1.6155838E+03  5.4437330E+01  5.4378524E+01  5.4202334E+01  5.3579998E+01  5.1262429E+01  5.7731843E+00
  5.3711368E+01  5.6009153E+01  5.6636777E+01  5.6802902E+01  5.6869016E+01  1.6875498E+03  5.6870997E+01  5.6806327E+01  5.6636530E+01  5.6009261E+01  5.3711419E+01  6.1770069E+00
  5.6244826E+01  5.8522480E+01  5.9155558E+01  5.9314722E+01  5.9387240E+01  1.7616123E+03  5.9389252E+01  5.9318204E+01  5.9155310E+01  5.8522589E+01  5.6244878E+01  6.6069552E+00
  1.8853833E+00  4.6074942E+00  5.1925971E+00  5.4406205E+00  5.4410078E+00  1.1077757E+02  5.4421111E+00  5.4424091E+00  5.1923588E+00  4.6075478E+00  1.8853922E+00  2.4939246E-01
  2.2404386E+00  4.9445422E+00  5.5283960E+00  5.7757910E+00  5.7761224E+00  1.1985529E+02  5.7772487E+00  5.7776204E+00  5.5281577E+00  4.9445983E+00  2.2404495E+00  2.6766073E-01
  2.6137925E+00  5.3001153E+00  5.8827482E+00  6.1295105E+00  6.1297967E+00  1.2964809E+02  6.1309461E+00  6.1313811E+00  5.8825099E+00  5.3001737E+00  2.6138053E+00  2.8750539E-01
  3.0063882E+00  5.6751479E+00  6.2565886E+00  6.5027127E+00  6.5029652E+00  1.4018389E+02  6.5041379E+00  6.5046249E+00  6.2563503E+00  5.6752085E+00  3.0064029E+00  3.0904187E-01
  3.4191887E+00  6.0705945E+00  6.6508721E+00  6.8963512E+00  6.8965828E+00  1.5149068E+02  6.8977788E+00  6.8983054E+00  6.6506337E+00  6.0706573E+00  3.4192051E+00  3.3239338E-01
  3.8531761E+00  6.4874290E+00  7.0665735E+00  7.3113992E+00  7.3116238E+00  1.6359654E+02  7.3128433E+00  7.3133957E+00  7.0663350E+00  6.4874939E+00  3.8531942E+00  3.5769139E-01
  4.3093523E+00  6.9266452E+00  7.5046875E+00  7.7488496E+00  7.7490828E+00  1.7652958E+02  7.7503261E+00  7.7508888E+00  7.5044488E+00  6.9267123E+00  4.3093721E+00  3.8507607E-01
  4.7887385E+00  7.3892566E+00  7.9662286E+00  8.2097152E+00  8.2099741E+00  1.9031793E+02  8.2112412E+00  8.2117975E+00  7.9659896E+00  7.3893257E+00  4.7887599E+00  4.1469684E-01
  5.2923753E+00  7.8762959E+00  8.4522309E+00  8.6950280E+00  8.6953317E+00  2.0498972E+02  8.6966229E+00  8.6971539E+00  8.4519916E+00  7.8763669E+00  5.2923982E+00  4.4671292E-01
  5.8213225E+00  8.3888153E+00  8.9637482E+00  9.2058396E+00  9.2062091E+00  2.2057304E+02  9.2075245E+00  9.2080095E+00  8.9635085E+00  8.3888882E+00  5.8213470E+00  4.8129385E-01
  6.3766590E+00  8.9278860E+00  9.5018534E+00  9.7432205E+00  9.7436791E+00  2.3709596E+02  9.7450190E+00  9.7454348E+00  9.5016134E+00  8.9279608E+00  6.3766850E+00  5.1862013E-01
  6.9594826E+00  9.4945980E+00  1.0067639E+01  1.0308260E+01  1.0308834E+01  2.5458646E+02  1.0310198E+01  1.0310519E+01  1.0067398E+01  9.4946746E+00  6.9595099E+00  5.5888383E-01
  7.5709094E+00  1.0090060E+01  1.0662215E+01  1.0902067E+01  1.0902784E+01  2.7307245E+02  1.0904173E+01  1.0904371E+01  1.0661974E+01  1.0090138E+01  7.5709381E+00  6.0228927E-01
  8.2120742E+00  1.0715399E+01  1.1286713E+01  1.1525766E+01  1.1526659E+01  2.9258173E+02  1.1528074E+01  1.1528117E+01  1.1286471E+01  1.0715479E+01  8.2121042E+00  6.4905367E-01
  8.8841295E+00  1.1371759E+01  1.1942278E+01  1.2180503E+01  1.2181607E+01  3.1314194E+02  1.2183047E+01  1.2182900E+01  1.1942036E+01  1.1371841E+01  8.8841608E+00  6.9940792E-01
  9.5882456E+00  1.2060304E+01  1.2630078E+01  1.2867440E+01  1.2868793E+01  3.3478060E+02  1.2870258E+01  1.2869883E+01  1.2629836E+01  1.2060387E+01  9.5882782E+00  7.5359734E-01
  1.0325610E+01  1.2782212E+01  1.3351296E+01  1.3587754E+01  1.3589400E+01  3.5752503E+02  1.3590891E+01  1.3590245E+01  1.3351052E+01  1.2782297E+01  1.0325644E+01  8.1188244E-01
