# ./gen_qed_grid -in masters-LUXqed17_PDF4LHC15_nnlo_100/LUXqed17_PDF4LHC15_nnlo_100-mu2-10000-imem-50.dat -Qlo 10 -option 5 -mt 1e9 -iy-inc -1 -pdftype error -out lhapdf-grids/LUXqed17_plus_PDF4LHC15_nnlo_100/LUXqed17_plus_PDF4LHC15_nnlo_100_0050.dat
# Stamped by ./gen_qed_grid on  1/08/2017 at 14:07:13
# option =   5, gluon_momadjust_power =   0.000
 # using LHAPDF, pdf = PDF4LHC15_nnlo_100, imem =           50
 # Qphoton =    100.00000000000000     
# charm mass = 1.2750000E+00, charm_scheme_is_msbar = F
# bottom mass = 4.1799998E+00, bottom_scheme_is_msbar = F
# top mass = 1.0000000E+09, top_scheme_is_msbar = F
 # nloop_qcd =            3
 # nqcdloop_qed =            1
 # 1/QED coupling at MZ =    128.56395142294423     
 # QCD coupling at MZ =   0.11800230075848538     
# ymax =  14.000000,  dy =  0.100000
 # Qlo =   10.000000000000000      , Qhi =    100000.00000000000     
# before readjustments: mom_photon =    0.0031860, mom_gluon =    0.4554886, mom_weighted_gluon =    0.4554886
# total momentum  (final) at Qlo (& components) 1.0000562 0.0000000 0.0048497 0.0138683 0.0222227 0.0337921 0.0387208 0.4523026 0.1311231 0.2568270 0.0245134 0.0138103 0.0048404 0.0000000 0.0000000 0.0031860 0.0000000 0.0000000 0.0000000
# total number  (final) at Qlo (& components)  2.9992932  0.9988677  1.9981463  0.0024186 -0.0001195 -0.0000199  0.0000000
# description = Photon generated at scale   100.0 GeV, other partons matched at scale    10.0 GeV, photon momentum absorbed by adjusting g(x) -> g(x) -  0.00699 * x^{0.000} g(x) at scale     10.0 GeV
# iy_increment =   -1
# dzeta_def =    0.30000, zeta_a =   10.00000, zeta_b =    5.00000
PdfType: error
Format: lhagrid1
---
 8.3152872E-07 1.1212865E-06 1.5120128E-06 2.0388898E-06 2.7493577E-06 3.7073848E-06 4.9992245E-06 6.7411758E-06 9.0900451E-06 1.2257245E-05 1.6527794E-05 2.2285915E-05 3.0049506E-05 4.0516550E-05 5.4627554E-05 7.3649487E-05 9.9288502E-05 1.3384109E-04 1.8039640E-04 2.4310624E-04 3.2754425E-04 4.4118124E-04 5.9401019E-04 7.9936044E-04 1.0749453E-03 1.4441868E-03 1.9378493E-03 2.5959859E-03 3.4701362E-03 4.6256093E-03 6.1435207E-03 8.1220430E-03 1.0676124E-02 1.3934832E-02 1.8035677E-02 2.3115844E-02 2.9301267E-02 3.6695443E-02 4.5370399E-02 5.5361774E-02 6.6668768E-02 7.9258282E-02 9.3071636E-02 1.0803208E-01 1.2405167E-01 1.4103685E-01 1.5889232E-01 1.7752363E-01 1.9683852E-01 2.1674753E-01 2.3716418E-01 2.5800482E-01 2.7918855E-01 3.0063709E-01 3.2227485E-01 3.4402909E-01 3.6583026E-01 3.8761244E-01 4.0931381E-01 4.3087716E-01 4.5225035E-01 4.7338666E-01 4.9424503E-01 5.1479017E-01 5.3499251E-01 5.5482802E-01 5.7427791E-01 5.9332826E-01 6.1196956E-01 6.3019625E-01 6.4800619E-01 6.6540022E-01 6.8238165E-01 6.9895587E-01 7.1512993E-01 7.3091218E-01 7.4631202E-01 7.6133955E-01 7.7600544E-01 7.9032067E-01 8.0429639E-01 8.1794382E-01 8.3127410E-01 8.4429826E-01 8.5702710E-01 8.6947121E-01 8.8164084E-01 8.9354598E-01 9.0519626E-01 9.1660096E-01 9.2776904E-01 9.3870909E-01 9.4942938E-01 9.5993782E-01 9.7024199E-01 9.8034916E-01 9.9026628E-01 1.0000000E+00
 1.0000000E+01 1.1234806E+01 1.2659297E+01 1.4307519E+01 1.6220454E+01 1.8447586E+01 2.1048871E+01 2.4097196E+01 2.7681476E+01 3.1910572E+01 3.6918243E+01 4.2869461E+01 4.9968470E+01 5.8469126E+01 6.8688212E+01 8.1022659E+01 9.5971915E+01 1.1416713E+02 1.3640937E+02 1.6372003E+02 1.9740732E+02 2.3915485E+02 2.9113982E+02 3.5619166E+02 4.3800614E+02 5.4143578E+02 6.7288588E+02 8.4085756E+02 1.0566967E+03 1.3356326E+03 1.6982275E+03 2.1724107E+03 2.7963523E+03 3.6225477E+03 4.7236606E+03 6.2009390E+03 8.1964185E+03 1.0910740E+04 1.4629356E+04 1.9761344E+04 2.6897347E+04 3.6896708E+04 5.1019543E+04 7.1128563E+04 1.0000000E+05
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  2.0302407E+00  4.5644955E+00  5.6932298E+00  5.7864206E+00  5.8580717E+00  1.0329778E+02  5.8587621E+00  5.7874565E+00  5.6926540E+00  4.5645518E+00  2.0302498E+00  2.8073249E-01
  2.4211027E+00  4.9428690E+00  6.0669823E+00  6.1602878E+00  6.2314477E+00  1.1423842E+02  6.2321565E+00  6.1613544E+00  6.0664031E+00  4.9429274E+00  2.4211134E+00  3.0198939E-01
  2.8353947E+00  5.3448155E+00  6.4643711E+00  6.5577820E+00  6.6284630E+00  1.2606501E+02  6.6291901E+00  6.5588795E+00  6.4637883E+00  5.3448760E+00  2.8354070E+00  3.2512444E-01
  3.2743224E+00  5.7715344E+00  6.8865945E+00  6.9801006E+00  7.0503158E+00  1.3881683E+02  7.0510615E+00  6.9812293E+00  6.8860081E+00  5.7715969E+00  3.2743361E+00  3.5028188E-01
  3.7391250E+00  6.2242589E+00  7.3348851E+00  7.4284748E+00  7.4982386E+00  1.5253361E+02  7.4990029E+00  7.4296350E+00  7.3342951E+00  6.2243234E+00  3.7391402E+00  3.7761606E-01
  4.2310760E+00  6.7042560E+00  7.8105095E+00  7.9041700E+00  7.9734979E+00  1.6725547E+02  7.9742810E+00  7.9053619E+00  7.8099159E+00  6.7043225E+00  4.2310927E+00  4.0729216E-01
  4.7514828E+00  7.2128271E+00  8.3147689E+00  8.4084857E+00  8.4773947E+00  1.8302292E+02  8.4781967E+00  8.4097096E+00  8.3141716E+00  7.2128955E+00  4.7515008E+00  4.3948680E-01
  5.3016869E+00  7.7513076E+00  8.8489988E+00  8.9427557E+00  9.0112645E+00  1.9987685E+02  9.0120855E+00  8.9440120E+00  8.8483978E+00  7.7513779E+00  5.3017062E+00  4.7438879E-01
  5.8830642E+00  8.3210672E+00  9.4145693E+00  9.5083481E+00  9.5764773E+00  2.1785848E+02  9.5773175E+00  9.5096370E+00  9.4139645E+00  8.3211392E+00  5.8830848E+00  5.1219986E-01
  6.4970249E+00  8.9235097E+00  1.0012885E+01  1.0106665E+01  1.0174438E+01  2.3700934E+02  1.0175297E+01  1.0107987E+01  1.0012277E+01  8.9235835E+00  6.4970467E+00  5.5313543E-01
  7.1450133E+00  9.5600731E+00  1.0645385E+01  1.0739144E+01  1.0806585E+01  2.5737124E+02  1.0807464E+01  1.0740499E+01  1.0644773E+01  9.5601487E+00  7.1450364E+00  5.9742549E-01
  7.8285081E+00  1.0232230E+01  1.1313543E+01  1.1407254E+01  1.1474392E+01  2.7898625E+02  1.1475291E+01  1.1408643E+01  1.1312927E+01  1.0232307E+01  7.8285323E+00  6.4531545E-01
  8.5490217E+00  1.0941485E+01  1.2018867E+01  1.2112501E+01  1.2179367E+01  3.0189665E+02  1.2180285E+01  1.2113924E+01  1.2018247E+01  1.0941564E+01  8.5490471E+00  6.9706704E-01
  9.3081006E+00  1.1689379E+01  1.2762898E+01  1.2856423E+01  1.2923051E+01  3.2614490E+02  1.2923989E+01  1.2857880E+01  1.2762274E+01  1.1689459E+01  9.3081271E+00  7.5295935E-01
  1.0107325E+01  1.2477484E+01  1.3547212E+01  1.3640592E+01  1.3707020E+01  3.5177361E+02  1.3707979E+01  1.3642083E+01  1.3546585E+01  1.2477566E+01  1.0107352E+01  8.1328978E-01
  1.0948308E+01  1.3307407E+01  1.4373419E+01  1.4466612E+01  1.4532884E+01  3.7882552E+02  1.4533863E+01  1.4468138E+01  1.4372787E+01  1.3307491E+01  1.0948336E+01  8.7837517E-01
  1.1832696E+01  1.4180786E+01  1.5243160E+01  1.5336121E+01  1.5402284E+01  4.0734344E+02  1.5403283E+01  1.5337683E+01  1.5242524E+01  1.4180871E+01  1.1832726E+01  9.4855293E-01
  1.2762168E+01  1.5099293E+01  1.6158111E+01  1.6250789E+01  1.6316895E+01  4.3737022E+02  1.6317916E+01  1.6252387E+01  1.6157471E+01  1.5099379E+01  1.2762199E+01  1.0241822E+00
  1.3738436E+01  1.6064630E+01  1.7119980E+01  1.7212319E+01  1.7278426E+01  4.6894874E+02  1.7279468E+01  1.7213953E+01  1.7119336E+01  1.6064718E+01  1.3738468E+01  1.1056452E+00
