# ./gen_qed_grid -in masters-LUXqed17_PDF4LHC15_nnlo_100/LUXqed17_PDF4LHC15_nnlo_100-mu2-10000-imem-38.dat -Qlo 10 -option 5 -mt 1e9 -iy-inc -1 -pdftype error -out lhapdf-grids/LUXqed17_plus_PDF4LHC15_nnlo_100/LUXqed17_plus_PDF4LHC15_nnlo_100_0038.dat
# Stamped by ./gen_qed_grid on  1/08/2017 at 14:07:02
# option =   5, gluon_momadjust_power =   0.000
 # using LHAPDF, pdf = PDF4LHC15_nnlo_100, imem =           38
 # Qphoton =    100.00000000000000     
# charm mass = 1.2750000E+00, charm_scheme_is_msbar = F
# bottom mass = 4.1799998E+00, bottom_scheme_is_msbar = F
# top mass = 1.0000000E+09, top_scheme_is_msbar = F
 # nloop_qcd =            3
 # nqcdloop_qed =            1
 # 1/QED coupling at MZ =    128.56395142294423     
 # QCD coupling at MZ =   0.11800230075848538     
# ymax =  14.000000,  dy =  0.100000
 # Qlo =   10.000000000000000      , Qhi =    100000.00000000000     
# before readjustments: mom_photon =    0.0031859, mom_gluon =    0.4557107, mom_weighted_gluon =    0.4557107
# total momentum  (final) at Qlo (& components) 1.0001226 0.0000000 0.0048450 0.0138601 0.0221683 0.0337153 0.0385659 0.4525248 0.1315105 0.2568911 0.0242192 0.0138010 0.0048355 0.0000000 0.0000000 0.0031859 0.0000000 0.0000000 0.0000000
# total number  (final) at Qlo (& components)  2.9951441  0.9978082  1.9968709  0.0006128 -0.0001269 -0.0000209  0.0000000
# description = Photon generated at scale   100.0 GeV, other partons matched at scale    10.0 GeV, photon momentum absorbed by adjusting g(x) -> g(x) -  0.00699 * x^{0.000} g(x) at scale     10.0 GeV
# iy_increment =   -1
# dzeta_def =    0.30000, zeta_a =   10.00000, zeta_b =    5.00000
PdfType: error
Format: lhagrid1
---
 8.3152872E-07 1.1212865E-06 1.5120128E-06 2.0388898E-06 2.7493577E-06 3.7073848E-06 4.9992245E-06 6.7411758E-06 9.0900451E-06 1.2257245E-05 1.6527794E-05 2.2285915E-05 3.0049506E-05 4.0516550E-05 5.4627554E-05 7.3649487E-05 9.9288502E-05 1.3384109E-04 1.8039640E-04 2.4310624E-04 3.2754425E-04 4.4118124E-04 5.9401019E-04 7.9936044E-04 1.0749453E-03 1.4441868E-03 1.9378493E-03 2.5959859E-03 3.4701362E-03 4.6256093E-03 6.1435207E-03 8.1220430E-03 1.0676124E-02 1.3934832E-02 1.8035677E-02 2.3115844E-02 2.9301267E-02 3.6695443E-02 4.5370399E-02 5.5361774E-02 6.6668768E-02 7.9258282E-02 9.3071636E-02 1.0803208E-01 1.2405167E-01 1.4103685E-01 1.5889232E-01 1.7752363E-01 1.9683852E-01 2.1674753E-01 2.3716418E-01 2.5800482E-01 2.7918855E-01 3.0063709E-01 3.2227485E-01 3.4402909E-01 3.6583026E-01 3.8761244E-01 4.0931381E-01 4.3087716E-01 4.5225035E-01 4.7338666E-01 4.9424503E-01 5.1479017E-01 5.3499251E-01 5.5482802E-01 5.7427791E-01 5.9332826E-01 6.1196956E-01 6.3019625E-01 6.4800619E-01 6.6540022E-01 6.8238165E-01 6.9895587E-01 7.1512993E-01 7.3091218E-01 7.4631202E-01 7.6133955E-01 7.7600544E-01 7.9032067E-01 8.0429639E-01 8.1794382E-01 8.3127410E-01 8.4429826E-01 8.5702710E-01 8.6947121E-01 8.8164084E-01 8.9354598E-01 9.0519626E-01 9.1660096E-01 9.2776904E-01 9.3870909E-01 9.4942938E-01 9.5993782E-01 9.7024199E-01 9.8034916E-01 9.9026628E-01 1.0000000E+00
 1.0000000E+01 1.1234806E+01 1.2659297E+01 1.4307519E+01 1.6220454E+01 1.8447586E+01 2.1048871E+01 2.4097196E+01 2.7681476E+01 3.1910572E+01 3.6918243E+01 4.2869461E+01 4.9968470E+01 5.8469126E+01 6.8688212E+01 8.1022659E+01 9.5971915E+01 1.1416713E+02 1.3640937E+02 1.6372003E+02 1.9740732E+02 2.3915485E+02 2.9113982E+02 3.5619166E+02 4.3800614E+02 5.4143578E+02 6.7288588E+02 8.4085756E+02 1.0566967E+03 1.3356326E+03 1.6982275E+03 2.1724107E+03 2.7963523E+03 3.6225477E+03 4.7236606E+03 6.2009390E+03 8.1964185E+03 1.0910740E+04 1.4629356E+04 1.9761344E+04 2.6897347E+04 3.6896708E+04 5.1019543E+04 7.1128563E+04 1.0000000E+05
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  2.0340796E+00  4.6031189E+00  5.6850743E+00  5.7898663E+00  5.8896353E+00  1.0438054E+02  5.8906061E+00  5.7913392E+00  5.6849304E+00  4.6031743E+00  2.0340887E+00  2.8043816E-01
  2.4252017E+00  4.9809572E+00  6.0587898E+00  6.1635595E+00  6.2626822E+00  1.1526069E+02  6.2636718E+00  6.1650658E+00  6.0586458E+00  4.9810146E+00  2.4252124E+00  3.0167912E-01
  2.8397096E+00  5.3823444E+00  6.4561118E+00  6.5608518E+00  6.6593413E+00  1.2702949E+02  6.6603498E+00  6.5623916E+00  6.4559678E+00  5.3824039E+00  2.8397218E+00  3.2479784E-01
  3.2788116E+00  5.8084820E+00  6.8782413E+00  6.9829428E+00  7.0808133E+00  1.3972612E+02  7.0818407E+00  6.9845164E+00  6.8780972E+00  5.8085435E+00  3.2788253E+00  3.4993849E-01
  3.7437497E+00  6.2606051E+00  7.3264127E+00  7.4310659E+00  7.5283324E+00  1.5339017E+02  7.5293789E+00  7.4326736E+00  7.3262685E+00  6.2606686E+00  3.7437648E+00  3.7725542E-01
  4.2357996E+00  6.7399827E+00  7.8018947E+00  7.9064882E+00  8.0031670E+00  1.6806165E+02  8.0042327E+00  7.9081302E+00  7.8017502E+00  6.7400480E+00  4.2358161E+00  4.0691375E-01
  4.7562708E+00  7.2479175E+00  8.3059900E+00  8.4105110E+00  8.5066199E+00  1.8378095E+02  8.5077048E+00  8.4121876E+00  8.3058453E+00  7.2479848E+00  4.7562886E+00  4.3909008E-01
  5.3065069E+00  7.7857466E+00  8.8400359E+00  8.9444697E+00  9.0400280E+00  2.0058885E+02  9.0411323E+00  8.9461811E+00  8.8398909E+00  7.7858157E+00  5.3065261E+00  4.7397317E-01
  5.8878858E+00  8.3548409E+00  9.4054038E+00  9.5097337E+00  9.6047627E+00  2.1852644E+02  9.6058865E+00  9.5114802E+00  9.4052586E+00  8.3549117E+00  5.8879062E+00  5.1176470E-01
  6.5018192E+00  8.9566055E+00  1.0003500E+01  1.0107707E+01  1.0202230E+01  2.3763515E+02  1.0203373E+01  1.0109489E+01  1.0003354E+01  8.9566781E+00  6.5018409E+00  5.5268007E-01
  7.1497533E+00  9.5924796E+00  1.0635764E+01  1.0739826E+01  1.0833870E+01  2.5795669E+02  1.0835033E+01  1.0741644E+01  1.0635618E+01  9.5925539E+00  7.1497761E+00  5.9694922E-01
  7.8331679E+00  1.0263936E+01  1.1303672E+01  1.1407565E+01  1.1501156E+01  2.7953302E+02  1.1502340E+01  1.1409419E+01  1.1303525E+01  1.0264012E+01  7.8331918E+00  6.4481749E-01
  8.5535770E+00  1.0972482E+01  1.2008731E+01  1.2112427E+01  1.2205599E+01  3.0240633E+02  1.2206802E+01  1.2114317E+01  1.2008584E+01  1.0972560E+01  8.5536021E+00  6.9654660E-01
  9.3125284E+00  1.1719658E+01  1.2752484E+01  1.2855953E+01  1.2948740E+01  3.2661898E+02  1.2949963E+01  1.2857880E+01  1.2752337E+01  1.1719737E+01  9.3125546E+00  7.5241554E-01
  1.0111603E+01  1.2507037E+01  1.3536509E+01  1.3639714E+01  1.3732156E+01  3.5221351E+02  1.3733399E+01  1.3641678E+01  1.3536361E+01  1.2507118E+01  1.0111630E+01  8.1272169E-01
  1.0952416E+01  1.3336226E+01  1.4362414E+01  1.4465317E+01  1.4557456E+01  3.7923255E+02  1.4558720E+01  1.4467318E+01  1.4362266E+01  1.3336308E+01  1.0952444E+01  8.7778183E-01
  1.1836614E+01  1.4208865E+01  1.5231843E+01  1.5334399E+01  1.5426283E+01  4.0771884E+02  1.5427568E+01  1.5336439E+01  1.5231694E+01  1.4208949E+01  1.1836643E+01  9.4793330E-01
  1.2765877E+01  1.5126625E+01  1.6146472E+01  1.6248632E+01  1.6340313E+01  4.3771516E+02  1.6341619E+01  1.6250710E+01  1.6146322E+01  1.5126710E+01  1.2765907E+01  1.0235352E+00
  1.3741917E+01  1.6091209E+01  1.7108008E+01  1.7209718E+01  1.7301255E+01  4.6926430E+02  1.7302582E+01  1.7211834E+01  1.7107858E+01  1.6091296E+01  1.3741948E+01  1.1049697E+00
