# ./gen_qed_grid -in masters-LUXqed17_PDF4LHC15_nnlo_100/LUXqed17_PDF4LHC15_nnlo_100-mu2-10000-imem-41.dat -Qlo 10 -option 5 -mt 1e9 -iy-inc -1 -pdftype error -out lhapdf-grids/LUXqed17_plus_PDF4LHC15_nnlo_100/LUXqed17_plus_PDF4LHC15_nnlo_100_0041.dat
# Stamped by ./gen_qed_grid on  1/08/2017 at 14:07:04
# option =   5, gluon_momadjust_power =   0.000
 # using LHAPDF, pdf = PDF4LHC15_nnlo_100, imem =           41
 # Qphoton =    100.00000000000000     
# charm mass = 1.2750000E+00, charm_scheme_is_msbar = F
# bottom mass = 4.1799998E+00, bottom_scheme_is_msbar = F
# top mass = 1.0000000E+09, top_scheme_is_msbar = F
 # nloop_qcd =            3
 # nqcdloop_qed =            1
 # 1/QED coupling at MZ =    128.56395142294423     
 # QCD coupling at MZ =   0.11800230075848538     
# ymax =  14.000000,  dy =  0.100000
 # Qlo =   10.000000000000000      , Qhi =    100000.00000000000     
# before readjustments: mom_photon =    0.0031861, mom_gluon =    0.4554086, mom_weighted_gluon =    0.4554086
# total momentum  (final) at Qlo (& components) 1.0001005 0.0000000 0.0048796 0.0138457 0.0220430 0.0338025 0.0389046 0.4522226 0.1304419 0.2568385 0.0252856 0.0137812 0.0048692 0.0000000 0.0000000 0.0031861 0.0000000 0.0000000 0.0000000
# total number  (final) at Qlo (& components)  2.9946468  0.9976332  1.9966991  0.0004788 -0.0001410 -0.0000232  0.0000000
# description = Photon generated at scale   100.0 GeV, other partons matched at scale    10.0 GeV, photon momentum absorbed by adjusting g(x) -> g(x) -  0.00700 * x^{0.000} g(x) at scale     10.0 GeV
# iy_increment =   -1
# dzeta_def =    0.30000, zeta_a =   10.00000, zeta_b =    5.00000
PdfType: error
Format: lhagrid1
---
 8.3152872E-07 1.1212865E-06 1.5120128E-06 2.0388898E-06 2.7493577E-06 3.7073848E-06 4.9992245E-06 6.7411758E-06 9.0900451E-06 1.2257245E-05 1.6527794E-05 2.2285915E-05 3.0049506E-05 4.0516550E-05 5.4627554E-05 7.3649487E-05 9.9288502E-05 1.3384109E-04 1.8039640E-04 2.4310624E-04 3.2754425E-04 4.4118124E-04 5.9401019E-04 7.9936044E-04 1.0749453E-03 1.4441868E-03 1.9378493E-03 2.5959859E-03 3.4701362E-03 4.6256093E-03 6.1435207E-03 8.1220430E-03 1.0676124E-02 1.3934832E-02 1.8035677E-02 2.3115844E-02 2.9301267E-02 3.6695443E-02 4.5370399E-02 5.5361774E-02 6.6668768E-02 7.9258282E-02 9.3071636E-02 1.0803208E-01 1.2405167E-01 1.4103685E-01 1.5889232E-01 1.7752363E-01 1.9683852E-01 2.1674753E-01 2.3716418E-01 2.5800482E-01 2.7918855E-01 3.0063709E-01 3.2227485E-01 3.4402909E-01 3.6583026E-01 3.8761244E-01 4.0931381E-01 4.3087716E-01 4.5225035E-01 4.7338666E-01 4.9424503E-01 5.1479017E-01 5.3499251E-01 5.5482802E-01 5.7427791E-01 5.9332826E-01 6.1196956E-01 6.3019625E-01 6.4800619E-01 6.6540022E-01 6.8238165E-01 6.9895587E-01 7.1512993E-01 7.3091218E-01 7.4631202E-01 7.6133955E-01 7.7600544E-01 7.9032067E-01 8.0429639E-01 8.1794382E-01 8.3127410E-01 8.4429826E-01 8.5702710E-01 8.6947121E-01 8.8164084E-01 8.9354598E-01 9.0519626E-01 9.1660096E-01 9.2776904E-01 9.3870909E-01 9.4942938E-01 9.5993782E-01 9.7024199E-01 9.8034916E-01 9.9026628E-01 1.0000000E+00
 1.0000000E+01 1.1234806E+01 1.2659297E+01 1.4307519E+01 1.6220454E+01 1.8447586E+01 2.1048871E+01 2.4097196E+01 2.7681476E+01 3.1910572E+01 3.6918243E+01 4.2869461E+01 4.9968470E+01 5.8469126E+01 6.8688212E+01 8.1022659E+01 9.5971915E+01 1.1416713E+02 1.3640937E+02 1.6372003E+02 1.9740732E+02 2.3915485E+02 2.9113982E+02 3.5619166E+02 4.3800614E+02 5.4143578E+02 6.7288588E+02 8.4085756E+02 1.0566967E+03 1.3356326E+03 1.6982275E+03 2.1724107E+03 2.7963523E+03 3.6225477E+03 4.7236606E+03 6.2009390E+03 8.1964185E+03 1.0910740E+04 1.4629356E+04 1.9761344E+04 2.6897347E+04 3.6896708E+04 5.1019543E+04 7.1128563E+04 1.0000000E+05
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  2.0494736E+00  4.6195215E+00  5.7232409E+00  5.8098798E+00  5.9040753E+00  1.0458593E+02  5.9050884E+00  5.8113820E+00  5.7232568E+00  4.6195822E+00  2.0494834E+00  2.8094036E-01
  2.4407202E+00  4.9975114E+00  6.0969377E+00  6.1836714E+00  6.2772423E+00  1.1546567E+02  6.2782753E+00  6.1852067E+00  6.0969537E+00  4.9975742E+00  2.4407315E+00  3.0220331E-01
  2.8553199E+00  5.3990137E+00  6.4942059E+00  6.5810262E+00  6.6739858E+00  1.2723245E+02  6.6750387E+00  6.5825948E+00  6.4942220E+00  5.3990786E+00  2.8553328E+00  3.2534348E-01
  3.2944810E+00  5.8252298E+00  6.9162463E+00  7.0031439E+00  7.0955063E+00  1.3992552E+02  7.0965793E+00  7.0047461E+00  6.9162624E+00  5.8252968E+00  3.2944954E+00  3.5050500E-01
  3.7594456E+00  6.2773952E+00  7.3642936E+00  7.4512579E+00  7.5430383E+00  1.5358455E+02  7.5441314E+00  7.4528939E+00  7.3643095E+00  6.2774641E+00  3.7594614E+00  3.7784214E-01
  4.2514891E+00  6.7567786E+00  7.8396163E+00  7.9266356E+00  8.0178503E+00  1.6824962E+02  8.0189637E+00  7.9283056E+00  7.8396321E+00  6.7568495E+00  4.2515063E+00  4.0751994E-01
  4.7719213E+00  7.2646832E+00  8.3435175E+00  8.4305782E+00  8.5212451E+00  1.8396118E+02  8.5223789E+00  8.4322825E+00  8.3435331E+00  7.2647561E+00  4.7719398E+00  4.3971491E-01
  5.3220857E+00  7.8024461E+00  8.8773345E+00  8.9644212E+00  9.0545599E+00  2.0076006E+02  9.0557141E+00  8.9661601E+00  8.8773498E+00  7.8025208E+00  5.3221055E+00  4.7461575E-01
  5.9033602E+00  8.3714384E+00  9.4424389E+00  9.5295344E+00  9.6191662E+00  2.1868745E+02  9.6203410E+00  9.5313082E+00  9.4424539E+00  8.3715149E+00  5.9033813E+00  5.1242403E-01
  6.5171566E+00  8.9730653E+00  1.0040237E+01  1.0127322E+01  1.0216470E+01  2.3778481E+02  1.0217666E+01  1.0129130E+01  1.0040251E+01  8.9731436E+00  6.5171790E+00  5.5335507E-01
  7.1649212E+00  9.6087662E+00  1.0672169E+01  1.0759221E+01  1.0847912E+01  2.5809391E+02  1.0849128E+01  1.0761065E+01  1.0672183E+01  9.6088463E+00  7.1649447E+00  5.9763870E-01
  7.8481338E+00  1.0280014E+01  1.1339710E+01  1.1426703E+01  1.1514966E+01  2.7965677E+02  1.1516203E+01  1.1428583E+01  1.1339723E+01  1.0280096E+01  7.8481586E+00  6.4552016E-01
  8.5683087E+00  1.0988317E+01  1.2044368E+01  1.2131276E+01  1.2219141E+01  3.0251561E+02  1.2220400E+01  1.2133192E+01  1.2044381E+01  1.0988400E+01  8.5683345E+00  6.9726105E-01
  9.3269934E+00  1.1735214E+01  1.2787687E+01  1.2874477E+01  1.2961981E+01  3.2671286E+02  1.2963261E+01  1.2876430E+01  1.2787700E+01  1.1735299E+01  9.3270204E+00  7.5314027E-01
  1.0125769E+01  1.2522280E+01  1.3571244E+01  1.3657880E+01  1.3745061E+01  3.5229109E+02  1.3746363E+01  1.3659869E+01  1.3571256E+01  1.2522367E+01  1.0125797E+01  8.1345506E-01
  1.0966251E+01  1.3351122E+01  1.4396648E+01  1.4483090E+01  1.4569992E+01  3.7929297E+02  1.4571315E+01  1.4485117E+01  1.4396659E+01  1.3351210E+01  1.0966280E+01  8.7852206E-01
  1.1850086E+01  1.4223379E+01  1.5265542E+01  1.5351746E+01  1.5438416E+01  4.0776129E+02  1.5439762E+01  1.5353810E+01  1.5265552E+01  1.4223469E+01  1.1850116E+01  9.4867850E-01
  1.2778954E+01  1.5140723E+01  1.6179603E+01  1.6265519E+01  1.6352010E+01  4.3773885E+02  1.6353378E+01  1.6267621E+01  1.6179612E+01  1.5140814E+01  1.2778985E+01  1.0242833E+00
  1.3754568E+01  1.6104858E+01  1.7140538E+01  1.7226111E+01  1.7312482E+01  4.6926848E+02  1.7313872E+01  1.7228251E+01  1.7140547E+01  1.6104950E+01  1.3754600E+01  1.1057185E+00
