# ./gen_qed_grid -in masters-LUXqed17_PDF4LHC15_nnlo_100/LUXqed17_PDF4LHC15_nnlo_100-mu2-10000-imem-16.dat -Qlo 10 -option 5 -mt 1e9 -iy-inc -1 -pdftype error -out lhapdf-grids/LUXqed17_plus_PDF4LHC15_nnlo_100/LUXqed17_plus_PDF4LHC15_nnlo_100_0016.dat
# Stamped by ./gen_qed_grid on  1/08/2017 at 14:06:42
# option =   5, gluon_momadjust_power =   0.000
 # using LHAPDF, pdf = PDF4LHC15_nnlo_100, imem =           16
 # Qphoton =    100.00000000000000     
# charm mass = 1.2750000E+00, charm_scheme_is_msbar = F
# bottom mass = 4.1799998E+00, bottom_scheme_is_msbar = F
# top mass = 1.0000000E+09, top_scheme_is_msbar = F
 # nloop_qcd =            3
 # nqcdloop_qed =            1
 # 1/QED coupling at MZ =    128.56395142294423     
 # QCD coupling at MZ =   0.11800230075848538     
# ymax =  14.000000,  dy =  0.100000
 # Qlo =   10.000000000000000      , Qhi =    100000.00000000000     
# before readjustments: mom_photon =    0.0031846, mom_gluon =    0.4564029, mom_weighted_gluon =    0.4564029
# total momentum  (final) at Qlo (& components) 0.9997957 0.0000000 0.0049627 0.0139954 0.0219787 0.0337956 0.0383639 0.4532183 0.1306074 0.2562740 0.0245294 0.0139328 0.0049529 0.0000000 0.0000000 0.0031846 0.0000000 0.0000000 0.0000000
# total number  (final) at Qlo (& components)  2.9942514  0.9970341  1.9960650  0.0013171 -0.0001418 -0.0000230  0.0000000
# description = Photon generated at scale   100.0 GeV, other partons matched at scale    10.0 GeV, photon momentum absorbed by adjusting g(x) -> g(x) -  0.00698 * x^{0.000} g(x) at scale     10.0 GeV
# iy_increment =   -1
# dzeta_def =    0.30000, zeta_a =   10.00000, zeta_b =    5.00000
PdfType: error
Format: lhagrid1
---
 8.3152872E-07 1.1212865E-06 1.5120128E-06 2.0388898E-06 2.7493577E-06 3.7073848E-06 4.9992245E-06 6.7411758E-06 9.0900451E-06 1.2257245E-05 1.6527794E-05 2.2285915E-05 3.0049506E-05 4.0516550E-05 5.4627554E-05 7.3649487E-05 9.9288502E-05 1.3384109E-04 1.8039640E-04 2.4310624E-04 3.2754425E-04 4.4118124E-04 5.9401019E-04 7.9936044E-04 1.0749453E-03 1.4441868E-03 1.9378493E-03 2.5959859E-03 3.4701362E-03 4.6256093E-03 6.1435207E-03 8.1220430E-03 1.0676124E-02 1.3934832E-02 1.8035677E-02 2.3115844E-02 2.9301267E-02 3.6695443E-02 4.5370399E-02 5.5361774E-02 6.6668768E-02 7.9258282E-02 9.3071636E-02 1.0803208E-01 1.2405167E-01 1.4103685E-01 1.5889232E-01 1.7752363E-01 1.9683852E-01 2.1674753E-01 2.3716418E-01 2.5800482E-01 2.7918855E-01 3.0063709E-01 3.2227485E-01 3.4402909E-01 3.6583026E-01 3.8761244E-01 4.0931381E-01 4.3087716E-01 4.5225035E-01 4.7338666E-01 4.9424503E-01 5.1479017E-01 5.3499251E-01 5.5482802E-01 5.7427791E-01 5.9332826E-01 6.1196956E-01 6.3019625E-01 6.4800619E-01 6.6540022E-01 6.8238165E-01 6.9895587E-01 7.1512993E-01 7.3091218E-01 7.4631202E-01 7.6133955E-01 7.7600544E-01 7.9032067E-01 8.0429639E-01 8.1794382E-01 8.3127410E-01 8.4429826E-01 8.5702710E-01 8.6947121E-01 8.8164084E-01 8.9354598E-01 9.0519626E-01 9.1660096E-01 9.2776904E-01 9.3870909E-01 9.4942938E-01 9.5993782E-01 9.7024199E-01 9.8034916E-01 9.9026628E-01 1.0000000E+00
 1.0000000E+01 1.1234806E+01 1.2659297E+01 1.4307519E+01 1.6220454E+01 1.8447586E+01 2.1048871E+01 2.4097196E+01 2.7681476E+01 3.1910572E+01 3.6918243E+01 4.2869461E+01 4.9968470E+01 5.8469126E+01 6.8688212E+01 8.1022659E+01 9.5971915E+01 1.1416713E+02 1.3640937E+02 1.6372003E+02 1.9740732E+02 2.3915485E+02 2.9113982E+02 3.5619166E+02 4.3800614E+02 5.4143578E+02 6.7288588E+02 8.4085756E+02 1.0566967E+03 1.3356326E+03 1.6982275E+03 2.1724107E+03 2.7963523E+03 3.6225477E+03 4.7236606E+03 6.2009390E+03 8.1964185E+03 1.0910740E+04 1.4629356E+04 1.9761344E+04 2.6897347E+04 3.6896708E+04 5.1019543E+04 7.1128563E+04 1.0000000E+05
  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  2.0920645E+00  4.7079689E+00  5.8483623E+00  5.9990435E+00  6.0674795E+00  1.0583424E+02  6.0688299E+00  6.0008061E+00  5.8482437E+00  4.7080284E+00  2.0920739E+00  2.8298801E-01
  2.4847026E+00  5.0870517E+00  6.2227569E+00  6.3731203E+00  6.4410034E+00  1.1672490E+02  6.4423760E+00  6.3749175E+00  6.2226386E+00  5.0871132E+00  2.4847136E+00  3.0441204E-01
  2.9006223E+00  5.4895709E+00  6.6206498E+00  6.7706898E+00  6.8380351E+00  1.2849930E+02  6.8394299E+00  6.7725220E+00  6.6205317E+00  5.4896344E+00  2.9006348E+00  3.2771602E-01
  3.3410343E+00  5.9167307E+00  7.0432441E+00  7.1929543E+00  7.2597775E+00  1.4119698E+02  7.2611946E+00  7.1948217E+00  7.0431263E+00  5.9167962E+00  3.3410483E+00  3.5304413E-01
  3.8071833E+00  6.3697690E+00  7.4917774E+00  7.6411496E+00  7.7074677E+00  1.5485791E+02  7.7089072E+00  7.6430525E+00  7.4916597E+00  6.3698365E+00  3.8071987E+00  3.8055070E-01
  4.3003475E+00  6.8499578E+00  7.9675211E+00  8.1165460E+00  8.1823769E+00  1.6952246E+02  8.1838390E+00  8.1184845E+00  7.9674035E+00  6.8500273E+00  4.3003643E+00  4.1040087E-01
  4.8218394E+00  7.3586032E+00  8.4717812E+00  8.6204474E+00  8.6858107E+00  1.8523137E+02  8.6872955E+00  8.6224219E+00  8.4716636E+00  7.3586745E+00  4.8218576E+00  4.4277124E-01
  5.3730056E+00  7.8970452E+00  9.0058980E+00  9.1541925E+00  9.2191094E+00  2.0202576E+02  9.2206170E+00  9.1562032E+00  9.0057804E+00  7.8971183E+00  5.3730251E+00  4.7785057E-01
  5.9552269E+00  8.4666583E+00  9.5712464E+00  9.7191540E+00  9.7836475E+00  2.1994707E+02  9.7851780E+00  9.7212012E+00  9.5711288E+00  8.4667332E+00  5.9552477E+00  5.1584057E-01
  6.5699184E+00  9.0688510E+00  1.0169236E+01  1.0316739E+01  1.0380834E+01  2.3903704E+02  1.0382388E+01  1.0318823E+01  1.0169118E+01  9.0689277E+00  6.5699404E+00  5.5695666E-01
  7.2185294E+00  9.7050661E+00  1.0801310E+01  1.0948388E+01  1.1012113E+01  2.5933769E+02  1.1013690E+01  1.0950510E+01  1.0801192E+01  9.7051445E+00  7.2185526E+00  6.0142878E-01
  7.9025432E+00  1.0376780E+01  1.1468948E+01  1.1615578E+01  1.1678963E+01  2.8089128E+02  1.1680563E+01  1.1617736E+01  1.1468830E+01  1.0376860E+01  7.9025675E+00  6.4950234E-01
  8.6234773E+00  1.1085504E+01  1.2173661E+01  1.2319816E+01  1.2382894E+01  3.0374029E+02  1.2384518E+01  1.2322013E+01  1.2173543E+01  1.1085586E+01  8.6235027E+00  7.0143909E-01
  9.3828829E+00  1.1832782E+01  1.2916997E+01  1.3062647E+01  1.3125455E+01  3.2792735E+02  1.3127102E+01  1.3064882E+01  1.2916878E+01  1.1832865E+01  9.3829094E+00  7.5751807E-01
  1.0182345E+01  1.2620192E+01  1.3700535E+01  1.3845646E+01  1.3908225E+01  3.5349526E+02  1.3909896E+01  1.3847919E+01  1.3700416E+01  1.2620276E+01  1.0182372E+01  8.1803673E-01
  1.1023481E+01  1.3449343E+01  1.4525889E+01  1.4670423E+01  1.4732817E+01  3.8048692E+02  1.4734512E+01  1.4672735E+01  1.4525770E+01  1.3449430E+01  1.1023510E+01  8.8331191E-01
  1.1907944E+01  1.4321881E+01  1.5394707E+01  1.5538620E+01  1.5600879E+01  4.0894529E+02  1.5602599E+01  1.5540971E+01  1.5394587E+01  1.4321968E+01  1.1907973E+01  9.5368104E-01
  1.2837415E+01  1.5239479E+01  1.6308668E+01  1.6451912E+01  1.6514091E+01  4.3891340E+02  1.6515834E+01  1.6454303E+01  1.6308548E+01  1.5239569E+01  1.2837446E+01  1.0295033E+00
  1.3813613E+01  1.6203847E+01  1.7269485E+01  1.7412006E+01  1.7474164E+01  4.7043427E+02  1.7475932E+01  1.7414437E+01  1.7269364E+01  1.6203938E+01  1.3813644E+01  1.1111610E+00
