  1.4797042E+01  1.7155945E+01  1.8185288E+01  1.8274734E+01  1.8356201E+01  5.0317022E+02  1.8357748E+01  1.8277035E+01  1.8184558E+01  1.7156038E+01  1.4797075E+01  1.1939927E+00
  1.5871991E+01  1.8219272E+01  1.9245611E+01  1.9334556E+01  1.9416058E+01  5.3792444E+02  1.9417628E+01  1.9336896E+01  1.9244878E+01  1.8219366E+01  1.5872025E+01  1.2883730E+00
  1.6998992E+01  1.9334668E+01  2.0358106E+01  2.0446473E+01  2.0528090E+01  5.7435913E+02  2.0529683E+01  2.0448853E+01  2.0357370E+01  1.9334764E+01  1.6999027E+01  1.3898831E+00
  1.8179882E+01  2.0503961E+01  2.1524608E+01  2.1612311E+01  2.1694130E+01  6.1251683E+02  2.1695747E+01  2.1614732E+01  2.1523868E+01  2.0504058E+01  1.8179917E+01  1.4990110E+00
  1.9416527E+01  2.1729005E+01  2.2746977E+01  2.2833924E+01  2.2916042E+01  6.5243992E+02  2.2917683E+01  2.2836386E+01  2.2746235E+01  2.1729103E+01  1.9416564E+01  1.6162751E+00
  2.0710823E+01  2.3011683E+01  2.4027108E+01  2.4113195E+01  2.4195718E+01  6.9417056E+02  2.4197382E+01  2.4115699E+01  2.4026362E+01  2.3011783E+01  2.0710861E+01  1.7422259E+00
  2.2064693E+01  2.4353906E+01  2.5366919E+01  2.5452034E+01  2.5535077E+01  7.3775068E+02  2.5536765E+01  2.5454580E+01  2.5366170E+01  2.4354008E+01  2.2064731E+01  1.8774478E+00
  2.3480086E+01  2.5757612E+01  2.6768359E+01  2.6852376E+01  2.6936066E+01  7.8322195E+02  2.6937779E+01  2.6854964E+01  2.6767607E+01  2.5757715E+01  2.3480125E+01  2.0225608E+00
  2.4958979E+01  2.7224761E+01  2.8233401E+01  2.8316184E+01  2.8400661E+01  8.3062569E+02  2.8402398E+01  2.8318815E+01  2.8232645E+01  2.7224865E+01  2.4959019E+01  2.1782228E+00
  2.6503375E+01  2.8757342E+01  2.9764045E+01  2.9845444E+01  2.9930860E+01  8.8000290E+02  2.9932622E+01  2.9848118E+01  2.9763286E+01  2.8757448E+01  2.6503416E+01  2.3451315E+00
  2.8115301E+01  3.0357365E+01  3.1362315E+01  3.1442165E+01  3.1528688E+01  9.3139420E+02  3.1530475E+01  3.1444883E+01  3.1361553E+01  3.0357472E+01  2.8115342E+01  2.5240266E+00
  2.9796806E+01  3.2026864E+01  3.3030259E+01  3.3108382E+01  3.3196192E+01  9.8483978E+02  3.3198004E+01  3.3111144E+01  3.3029494E+01  3.2026972E+01  2.9796848E+01  2.7156920E+00
  3.1549964E+01  3.3767893E+01  3.4769948E+01  3.4846148E+01  3.4935444E+01  1.0403794E+03  3.4937282E+01  3.4848954E+01  3.4769180E+01  3.3768003E+01  3.1550007E+01  2.9209586E+00
  3.3376870E+01  3.5582529E+01  3.6583476E+01  3.6657538E+01  3.6748536E+01  1.0980522E+03  3.6750400E+01  3.6660390E+01  3.6582704E+01  3.5582639E+01  3.3376914E+01  3.1407064E+00
  3.5279640E+01  3.7472865E+01  3.8472955E+01  3.8544646E+01  3.8637582E+01  1.1578971E+03  3.8639472E+01  3.8547544E+01  3.8472180E+01  3.7472977E+01  3.5279684E+01  3.3758674E+00
  3.7260408E+01  3.9441015E+01  4.0440517E+01  4.0509585E+01  4.0604715E+01  1.2199521E+03  4.0606630E+01  4.0512529E+01  4.0439740E+01  3.9441128E+01  3.7260453E+01  3.6274284E+00
  3.9321328E+01  4.1489109E+01  4.2488316E+01  4.2554484E+01  4.2652085E+01  1.2842548E+03  4.2654027E+01  4.2557476E+01  4.2487535E+01  4.1489223E+01  3.9321374E+01  3.8964341E+00
  4.1464571E+01  4.3619292E+01  4.4618519E+01  4.4681489E+01  4.4781861E+01  1.3508422E+03  4.4783830E+01  4.4684528E+01  4.4617734E+01  4.3619408E+01  4.1464617E+01  4.1839897E+00
  4.3692322E+01  4.5833724E+01  4.6833310E+01  4.6892758E+01  4.6996228E+01  1.4197505E+03  4.6998224E+01  4.6895845E+01  4.6832523E+01  4.5833841E+01  4.3692369E+01  4.4912650E+00
  4.6006783E+01  4.8134578E+01  4.9134890E+01  4.9190463E+01  4.9297386E+01  1.4910154E+03  4.9299409E+01  4.9193599E+01  4.9134099E+01  4.8134696E+01  4.6006831E+01  4.8194969E+00
  4.8410168E+01  5.0524037E+01  5.1525470E+01  5.1576789E+01  5.1687547E+01  1.5646716E+03  5.1689597E+01  5.1579974E+01  5.1524676E+01  5.0524156E+01  4.8410217E+01  5.1699938E+00
  5.0904705E+01  5.3004297E+01  5.4007276E+01  5.4053929E+01  5.4168935E+01  1.6407534E+03  5.4171013E+01  5.4057164E+01  5.4006479E+01  5.3004417E+01  5.0904754E+01  5.5441389E+00
  5.3492629E+01  5.5577560E+01  5.6582544E+01  5.6624086E+01  5.6743786E+01  1.7192939E+03  5.6745893E+01  5.6627371E+01  5.6581744E+01  5.5577681E+01  5.3492679E+01  5.9433946E+00
  5.6176189E+01  5.8246036E+01  5.9253518E+01  5.9289469E+01  5.9414346E+01  1.8003256E+03  5.9416481E+01  5.9292806E+01  5.9252714E+01  5.8246159E+01  5.6176239E+01  6.3693063E+00
  5.8957637E+01  6.1011942E+01  6.2022451E+01  6.2052294E+01  6.2182867E+01  1.8838802E+03  6.2185031E+01  6.2055683E+01  6.2021644E+01  6.1012065E+01  5.8957687E+01  6.8235073E+00
  6.1839235E+01  6.3877496E+01  6.4891602E+01  6.4914781E+01  6.5051609E+01  1.9699884E+03  6.5053801E+01  6.4918222E+01  6.4890793E+01  6.3877621E+01  6.1839286E+01  7.3077228E+00
  1.8677271E+00  4.2370233E+00  5.2659850E+00  5.3603874E+00  5.4383768E+00  9.6858969E+01  5.4396856E+00  5.3622799E+00  5.2652491E+00  4.2370915E+00  1.8677381E+00  2.6383037E-01
  2.2284372E+00  4.5860292E+00  5.6112625E+00  5.7057164E+00  5.7831269E+00  1.0693450E+02  5.7844593E+00  5.7076475E+00  5.6105239E+00  4.5860998E+00  2.2284500E+00  2.8334566E-01
  2.6101309E+00  4.9561466E+00  5.9776984E+00  6.0721961E+00  6.1490408E+00  1.1779842E+02  6.1503967E+00  6.0741661E+00  5.9769569E+00  4.9562194E+00  2.6101455E+00  3.0456167E-01
  3.0138557E+00  5.3484167E+00  6.3663332E+00  6.4608662E+00  6.5371588E+00  1.2948384E+02  6.5385384E+00  6.4628754E+00  6.3655889E+00  5.3484918E+00  3.0138720E+00  3.2760673E-01
  3.4406863E+00  5.7639082E+00  6.7782352E+00  6.8727937E+00  6.9485491E+00  1.4202417E+02  6.9499525E+00  6.8748424E+00  6.7774881E+00  5.7639855E+00  3.4407042E+00  3.5261799E-01
  3.8917245E+00  6.2037170E+00  7.2145001E+00  7.3090730E+00  7.3843072E+00  1.5545311E+02  7.3857345E+00  7.3111614E+00  7.2137502E+00  6.2037965E+00  3.8917440E+00  3.7974204E-01
  4.3680994E+00  6.6689663E+00  7.6762514E+00  7.7708259E+00  7.8455563E+00  1.6980458E+02  7.8470077E+00  7.7729544E+00  7.6754986E+00  6.6690479E+00  4.3681204E+00  4.0913543E-01
  4.8709672E+00  7.1608066E+00  8.1646399E+00  8.2592015E+00  8.3334472E+00  1.8511275E+02  8.3349227E+00  8.2613705E+00  8.1638841E+00  7.1608901E+00  4.8709896E+00  4.4096531E-01
  5.4015113E+00  7.6804152E+00  8.6808437E+00  8.7753761E+00  8.8491579E+00  2.0141192E+02  8.8506577E+00  8.7775859E+00  8.6800850E+00  7.6805008E+00  5.4015351E+00  4.7541003E-01
  5.9609419E+00  8.2289968E+00  9.2260683E+00  9.3205530E+00  9.3938938E+00  2.1873659E+02  9.3954180E+00  9.3228039E+00  9.2253067E+00  8.2290843E+00  5.9609672E+00  5.1265983E-01
  6.5504963E+00  8.8077826E+00  9.8015463E+00  9.8959623E+00  9.9688872E+00  2.3712133E+02  9.9704360E+00  9.8982547E+00  9.8007818E+00  8.8078720E+00  6.5505229E+00  5.5291754E-01
  7.1714381E+00  9.4180304E+00  1.0408537E+01  1.0502861E+01  1.0575397E+01  2.5660083E+02  1.0576971E+01  1.0505195E+01  1.0407770E+01  9.4181217E+00  7.1714660E+00  5.9639936E-01
  7.8250574E+00  1.0061024E+01  1.1048327E+01  1.1142531E+01  1.1214710E+01  2.7720982E+02  1.1216309E+01  1.1144908E+01  1.1047556E+01  1.0061117E+01  7.8250866E+00  6.4333556E-01
  8.5126706E+00  1.0738074E+01  1.1722227E+01  1.1816283E+01  1.1888138E+01  2.9898308E+02  1.1889762E+01  1.1818702E+01  1.1721454E+01  1.0738169E+01  8.5127010E+00  6.9397138E-01
  9.2356195E+00  1.1450515E+01  1.2431577E+01  1.2525451E+01  1.2597019E+01  3.2195536E+02  1.2598668E+01  1.2527913E+01  1.2430801E+01  1.1450612E+01  9.2356511E+00  7.4856787E-01
  9.9952716E+00  1.2199709E+01  1.3177740E+01  1.3271394E+01  1.3342717E+01  3.4616140E+02  1.3344391E+01  1.3273900E+01  1.3176961E+01  1.2199808E+01  9.9953044E+00  8.0740278E-01
  1.0793020E+01  1.2987041E+01  1.3962106E+01  1.4055498E+01  1.4126620E+01  3.7163587E+02  1.4128321E+01  1.4058048E+01  1.3961323E+01  1.2987141E+01  1.0793053E+01  8.7077153E-01
  1.1630280E+01  1.3813921E+01  1.4786087E+01  1.4879172E+01  1.4950144E+01  3.9841335E+02  1.4951870E+01  1.4881766E+01  1.4785302E+01  1.3814022E+01  1.1630315E+01  9.3898825E-01
  1.2508495E+01  1.4681782E+01  1.5651123E+01  1.5743848E+01  1.5814725E+01  4.2652830E+02  1.5816477E+01  1.5746487E+01  1.5650335E+01  1.4681885E+01  1.2508531E+01  1.0123868E+00
  1.3429129E+01  1.5592082E+01  1.6558676E+01  1.6650983E+01  1.6721826E+01  4.5601504E+02  1.6723604E+01  1.6653667E+01  1.6557884E+01  1.5592186E+01  1.3429166E+01  1.0913218E+00
  1.4393669E+01  1.6546300E+01  1.7510230E+01  1.7602056E+01  1.7672931E+01  4.8690769E+02  1.7674736E+01  1.7604786E+01  1.7509435E+01  1.6546406E+01  1.4393707E+01  1.1761701E+00
  1.5403627E+01  1.7545938E+01  1.8507293E+01  1.8598568E+01  1.8669550E+01  5.1924018E+02  1.8671381E+01  1.8601344E+01  1.8506496E+01  1.7546046E+01  1.5403666E+01  1.2673315E+00
  1.6460535E+01  1.8592519E+01  1.9551396E+01  1.9642041E+01  1.9713210E+01  5.5304618E+02  1.9715069E+01  1.9644864E+01  1.9550595E+01  1.8592628E+01  1.6460575E+01  1.3652306E+00
  1.7565947E+01  1.9687587E+01  2.0644090E+01  2.0734019E+01  2.0805465E+01  5.8835913E+02  2.0807350E+01  2.0736889E+01  2.0643286E+01  1.9687698E+01  1.7565988E+01  1.4703178E+00
  1.8721437E+01  2.0832706E+01  2.1786946E+01  2.1876065E+01  2.1947884E+01  6.2521213E+02  2.1949797E+01  2.1878983E+01  2.1786139E+01  2.0832819E+01  1.8721478E+01  1.5830708E+00
  1.9928598E+01  2.2029459E+01  2.2981556E+01  2.3069761E+01  2.3142061E+01  6.6363799E+02  2.3144002E+01  2.3072727E+01  2.2980746E+01  2.2029573E+01  1.9928641E+01  1.7039960E+00
  2.1189045E+01  2.3279447E+01  2.4229532E+01  2.4316708E+01  2.4389607E+01  7.0366913E+02  2.4391575E+01  2.4319723E+01  2.4228719E+01  2.3279562E+01  2.1189088E+01  1.8336305E+00
  2.2504408E+01  2.4584290E+01  2.5532503E+01  2.5618526E+01  2.5692150E+01  7.4533761E+02  2.5694146E+01  2.5621590E+01  2.5531687E+01  2.4584406E+01  2.2504452E+01  1.9725430E+00
  2.3876337E+01  2.5945622E+01  2.6892116E+01  2.6976848E+01  2.7051337E+01  7.8867508E+02  2.7053362E+01  2.6979962E+01  2.6891297E+01  2.5945740E+01  2.3876382E+01  2.1213363E+00
  2.5306497E+01  2.7365096E+01  2.8310034E+01  2.8393326E+01  2.8468833E+01  8.3371272E+02  2.8470887E+01  2.8396490E+01  2.8309212E+01  2.7365215E+01  2.5306543E+01  2.2806487E+00
  2.6796570E+01  2.8844377E+01  2.9787938E+01  2.9869625E+01  2.9946317E+01  8.8048126E+02  2.9948400E+01  2.9872841E+01  2.9787113E+01  2.8844498E+01  2.6796617E+01  2.4511558E+00
  2.8348251E+01  3.0385146E+01  3.1327521E+01  3.1407425E+01  3.1485483E+01  9.2901094E+02  3.1487595E+01  3.1410693E+01  3.1326693E+01  3.0385268E+01  2.8348299E+01  2.6335730E+00
  2.9963251E+01  3.1989095E+01  3.2930492E+01  3.3008419E+01  3.3088039E+01  9.7933145E+02  3.3090180E+01  3.3011739E+01  3.2929661E+01  3.1989218E+01  2.9963300E+01  2.8286571E+00
  3.1643292E+01  3.3657929E+01  3.4598573E+01  3.4674310E+01  3.4755707E+01  1.0314719E+03  3.4757878E+01  3.4677683E+01  3.4597738E+01  3.3658053E+01  3.1643342E+01  3.0372087E+00
  3.3390110E+01  3.5393363E+01  3.6333495E+01  3.6406814E+01  3.6490219E+01  1.0854610E+03  3.6492420E+01  3.6410240E+01  3.6332657E+01  3.5393489E+01  3.3390160E+01  3.2600747E+00
  3.5205449E+01  3.7197121E+01  3.8137003E+01  3.8207654E+01  3.8293320E+01  1.1413266E+03  3.8295551E+01  3.8211134E+01  3.8136163E+01  3.7197248E+01  3.5205500E+01  3.4981503E+00
  3.7091065E+01  3.9070938E+01  4.0010852E+01  4.0078563E+01  4.0166763E+01  1.1990960E+03  4.0169025E+01  4.0082098E+01  4.0010008E+01  3.9071066E+01  3.7091116E+01  3.7523821E+00
  3.9048721E+01  4.1016552E+01  4.1956803E+01  4.2021282E+01  4.2112311E+01  1.2587959E+03  4.2114604E+01  4.2024872E+01  4.1955956E+01  4.1016682E+01  3.9048773E+01  4.0237705E+00
  4.1080190E+01  4.3035711E+01  4.3976626E+01  4.4037555E+01  4.4131733E+01  1.3204523E+03  4.4134057E+01  4.4041202E+01  4.3975777E+01  4.3035842E+01  4.1080243E+01  4.3133723E+00
  4.3187248E+01  4.5130166E+01  4.6072099E+01  4.6129135E+01  4.6226807E+01  1.3840904E+03  4.6229163E+01  4.6132839E+01  4.6071246E+01  4.5130298E+01  4.3187302E+01  4.6223043E+00
  4.5371680E+01  4.7301670E+01  4.8245002E+01  4.8297775E+01  4.8399314E+01  1.4497349E+03  4.8401701E+01  4.8301536E+01  4.8244146E+01  4.7301804E+01  4.5371734E+01  4.9517457E+00
  4.7635271E+01  4.9551982E+01  5.0497122E+01  5.0545231E+01  5.0651039E+01  1.5174094E+03  5.0653459E+01  5.0549051E+01  5.0496263E+01  4.9552116E+01  4.7635325E+01  5.3029419E+00
  4.9979811E+01  5.1882858E+01  5.2830247E+01  5.2873262E+01  5.2983772E+01  1.5871370E+03  5.2986225E+01  5.2877141E+01  5.2829385E+01  5.1882994E+01  4.9979867E+01  5.6772078E+00
  5.2407093E+01  5.4296057E+01  5.5246168E+01  5.5283623E+01  5.5399303E+01  1.6589399E+03  5.5401788E+01  5.5287562E+01  5.5245303E+01  5.4296193E+01  5.2407149E+01  6.0759313E+00
  5.4918907E+01  5.6793333E+01  5.7746674E+01  5.7778071E+01  5.7899421E+01  1.7328394E+03  5.7901940E+01  5.7782071E+01  5.7745807E+01  5.6793471E+01  5.4918964E+01  6.5005772E+00
  1.7122878E+00  3.8958060E+00  4.8669589E+00  4.9632874E+00  5.0311759E+00  8.9908546E+01  5.0326788E+00  4.9654807E+00  4.8661592E+00  3.8958828E+00  1.7123003E+00  2.4786247E-01
  2.0437674E+00  4.2167197E+00  5.1844676E+00  5.2808323E+00  5.3481838E+00  9.9187563E+01  5.3497137E+00  5.2830706E+00  5.1836653E+00  4.2167991E+00  2.0437819E+00  2.6575587E-01
  2.3940512E+00  4.5565380E+00  5.5209178E+00  5.6173118E+00  5.6841387E+00  1.0916565E+02  5.6856956E+00  5.6195955E+00  5.5201128E+00  4.5566200E+00  2.3940676E+00  2.8518715E-01
  2.7640465E+00  4.9161632E+00  5.8772117E+00  5.9736273E+00  6.0399427E+00  1.1987090E+02  6.0415268E+00  5.9759566E+00  5.8764041E+00  4.9162476E+00  2.7640648E+00  3.0627031E-01
  3.1546819E+00  5.2965193E+00  6.2542732E+00  6.3507014E+00  6.4165195E+00  1.3133154E+02  6.4181309E+00  6.3530767E+00  6.2534630E+00  5.2966061E+00  3.1547020E+00  3.2912706E-01
  3.5669072E+00  5.6985515E+00  6.6530481E+00  6.7494784E+00  6.8148146E+00  1.4357585E+02  6.8164534E+00  6.7519001E+00  6.6522351E+00  5.6986407E+00  3.5669291E+00  3.5388728E-01
  4.0016937E+00  6.1232265E+00  7.0745032E+00  7.1709238E+00  7.2357948E+00  1.5663222E+02  7.2374612E+00  7.1733923E+00  7.0736875E+00  6.1233180E+00  4.0017173E+00  3.8068952E-01
  4.4600338E+00  6.5715320E+00  7.5196270E+00  7.6160246E+00  7.6804483E+00  1.7052905E+02  7.6821425E+00  7.6185402E+00  7.5188085E+00  6.5716257E+00  4.4600590E+00  4.0968152E-01
  4.9429406E+00  7.0444766E+00  7.9894290E+00  8.0857884E+00  8.1497846E+00  1.8529477E+02  8.1515067E+00  8.0883515E+00  7.9886078E+00  7.0445725E+00  4.9429674E+00  4.4102071E-01
  5.4514483E+00  7.5430898E+00  8.4849399E+00  8.5812437E+00  8.6448341E+00  2.0095783E+02  8.6465842E+00  8.5838547E+00  8.4841159E+00  7.5431878E+00  5.4514766E+00  4.7487483E-01
  5.9866116E+00  8.0684213E+00  9.0072108E+00  9.1034395E+00  9.1666478E+00  2.1754661E+02  9.1684263E+00  9.1060989E+00  9.0063841E+00  8.0685213E+00  5.9866414E+00  5.1142248E-01
  6.5495052E+00  8.6215411E+00  9.5573135E+00  9.6534450E+00  9.7162975E+00  2.3508948E+02  9.7181044E+00  9.6561533E+00  9.5564839E+00  8.6216432E+00  6.5495365E+00  5.5085378E-01
  7.1412242E+00  9.2035391E+00  1.0136340E+01  1.0232349E+01  1.0294875E+01  2.5361472E+02  1.0296710E+01  1.0235107E+01  1.0135507E+01  9.2036432E+00  7.1412568E+00  5.9337100E-01
  7.7628831E+00  9.8155246E+00  1.0745402E+01  1.0841261E+01  1.0903491E+01  2.7315052E+02  1.0905356E+01  1.0844068E+01  1.0744566E+01  9.8156306E+00  7.7629171E+00  6.3918928E-01
  8.4156157E+00  1.0458626E+01  1.1385630E+01  1.1481308E+01  1.1543278E+01  2.9372495E+02  1.1545171E+01  1.1484166E+01  1.1384791E+01  1.0458734E+01  8.4156510E+00  6.8853734E-01
  9.1005748E+00  1.1133991E+01  1.2058174E+01  1.2153637E+01  1.2215385E+01  3.1536593E+02  1.2217307E+01  1.2156545E+01  1.2057333E+01  1.1134100E+01  9.1006114E+00  7.4165825E-01
  9.8189317E+00  1.1842783E+01  1.2764204E+01  1.2859412E+01  1.2920980E+01  3.3810123E+02  1.2922932E+01  1.2862371E+01  1.2763360E+01  1.1842895E+01  9.8189695E+00  7.9881024E-01
