  1.4792067E+01  1.7134963E+01  1.8169299E+01  1.8245817E+01  1.8355909E+01  5.0309908E+02  1.8357398E+01  1.8248131E+01  1.8169298E+01  1.7135050E+01  1.4792099E+01  1.1933120E+00
  1.5867476E+01  1.8198994E+01  1.9230211E+01  1.9306375E+01  1.9416222E+01  5.3788121E+02  1.9417733E+01  1.9308729E+01  1.9230209E+01  1.8199083E+01  1.5867508E+01  1.2876972E+00
  1.6994974E+01  1.9315130E+01  2.0343331E+01  2.0419064E+01  2.0528748E+01  5.7434432E+02  2.0530281E+01  2.0421459E+01  2.0343330E+01  1.9315220E+01  1.6995008E+01  1.3892151E+00
  1.8176399E+01  2.0485197E+01  2.1510495E+01  2.1585709E+01  2.1695321E+01  6.1253094E+02  2.1696877E+01  2.1588146E+01  2.1510493E+01  2.0485288E+01  1.8176434E+01  1.4983540E+00
  1.9413617E+01  2.1711050E+01  2.2733564E+01  2.2808166E+01  2.2917803E+01  6.5248345E+02  2.2919382E+01  2.2810645E+01  2.2733562E+01  2.1711143E+01  1.9413652E+01  1.6156326E+00
  2.0708522E+01  2.2994573E+01  2.4014432E+01  2.4088317E+01  2.4198088E+01  6.9424403E+02  2.4199689E+01  2.4090838E+01  2.4014429E+01  2.2994667E+01  2.0708559E+01  1.7416014E+00
  2.2063039E+01  2.4337676E+01  2.5355017E+01  2.5428071E+01  2.5538094E+01  7.3785462E+02  2.5539719E+01  2.5430634E+01  2.5355015E+01  2.4337771E+01  2.2063076E+01  1.8768453E+00
  2.3479117E+01  2.5742296E+01  2.6757268E+01  2.6829364E+01  2.6939770E+01  7.8335688E+02  2.6941418E+01  2.6831971E+01  2.6757265E+01  2.5742392E+01  2.3479155E+01  2.0219845E+00
  2.4958733E+01  2.7210395E+01  2.8223159E+01  2.8294159E+01  2.8405089E+01  8.3079215E+02  2.8406760E+01  2.8296809E+01  2.8223155E+01  2.7210493E+01  2.4958772E+01  2.1776772E+00
  2.6503890E+01  2.8743962E+01  2.9754688E+01  2.9824442E+01  2.9936050E+01  8.8020144E+02  2.9937746E+01  2.9827137E+01  2.9754685E+01  2.8744061E+01  2.6503929E+01  2.3446213E+00
  2.8116614E+01  3.0345006E+01  3.1353882E+01  3.1422224E+01  3.1534680E+01  9.3162537E+02  3.1536399E+01  3.1424963E+01  3.1353879E+01  3.0345107E+01  2.8116654E+01  2.5235569E+00
  2.9798956E+01  3.2015563E+01  3.3022788E+01  3.3089537E+01  3.3203025E+01  9.8510415E+02  3.3204768E+01  3.3092321E+01  3.3022784E+01  3.2015664E+01  2.9798997E+01  2.7152683E+00
  3.1552989E+01  3.3757685E+01  3.4763478E+01  3.4828437E+01  3.4943156E+01  1.0406775E+03  3.4944924E+01  3.4831266E+01  3.4763473E+01  3.3757788E+01  3.1553031E+01  2.9205867E+00
  3.3380810E+01  3.5573451E+01  3.6578043E+01  3.6640997E+01  3.6757167E+01  1.0983847E+03  3.6758960E+01  3.6643873E+01  3.6578038E+01  3.5573555E+01  3.3380852E+01  3.1403924E+00
  3.5284533E+01  3.7464954E+01  3.8468599E+01  3.8529314E+01  3.8647171E+01  1.1582645E+03  3.8648989E+01  3.8532236E+01  3.8468593E+01  3.7465059E+01  3.5284576E+01  3.3756180E+00
  3.7266293E+01  3.9434308E+01  4.0437277E+01  4.0495499E+01  4.0615302E+01  1.2203551E+03  4.0617145E+01  4.0498468E+01  4.0437271E+01  3.9434414E+01  3.7266337E+01  3.6272506E+00
  3.9328246E+01  4.1483643E+01  4.2486231E+01  4.2541682E+01  4.2663710E+01  1.2846940E+03  4.2665579E+01  4.2544699E+01  4.2486224E+01  4.1483751E+01  3.9328290E+01  3.8963353E+00
  4.1472560E+01  4.3615105E+01  4.4617627E+01  4.4670008E+01  4.4794565E+01  1.3513182E+03  4.4796460E+01  4.4673074E+01  4.4617621E+01  4.3615214E+01  4.1472605E+01  4.1839779E+00
  4.3701424E+01  4.5830854E+01  4.6833653E+01  4.6882637E+01  4.7010052E+01  1.4202640E+03  4.7011972E+01  4.6885752E+01  4.6833646E+01  4.5830964E+01  4.3701469E+01  4.4913486E+00
  4.6017038E+01  4.8133063E+01  4.9136507E+01  4.9181742E+01  4.9312370E+01  1.4915670E+03  4.9314316E+01  4.9184907E+01  4.9136499E+01  4.8133174E+01  4.6017084E+01  4.8196848E+00
  4.8421617E+01  5.0523917E+01  5.1528402E+01  5.1569507E+01  5.1703732E+01  1.5652620E+03  5.1705705E+01  5.1572722E+01  5.1528393E+01  5.0524029E+01  4.8421664E+01  5.1702955E+00
  5.0917389E+01  5.3005610E+01  5.4011563E+01  5.4048126E+01  5.4186363E+01  1.6413832E+03  5.4188364E+01  5.4051391E+01  5.4011554E+01  5.3005723E+01  5.0917437E+01  5.5445646E+00
  5.3506591E+01  5.5580346E+01  5.6588228E+01  5.6619802E+01  5.6762500E+01  1.7199639E+03  5.6764528E+01  5.6623118E+01  5.6588218E+01  5.5580460E+01  5.3506639E+01  5.9439549E+00
  5.6191470E+01  5.8250336E+01  5.9260640E+01  5.9286744E+01  5.9434388E+01  1.8010365E+03  5.9436443E+01  5.9290113E+01  5.9260630E+01  5.8250451E+01  5.6191519E+01  6.3700127E+00
  5.8974281E+01  6.1017795E+01  6.2031054E+01  6.2051170E+01  6.2204281E+01  1.8846327E+03  6.2206363E+01  6.2054592E+01  6.2031043E+01  6.1017911E+01  5.8974330E+01  6.8243716E+00
  6.1857285E+01  6.3884945E+01  6.4901729E+01  6.4915298E+01  6.5074437E+01  1.9707833E+03  6.5076547E+01  6.4918773E+01  6.4901717E+01  6.3885062E+01  6.1857334E+01  7.3087579E+00
  1.8609645E+00  4.2141679E+00  5.2468885E+00  5.3284396E+00  5.4349841E+00  9.6467897E+01  5.4362395E+00  5.3303360E+00  5.2468744E+00  4.2142307E+00  1.8609749E+00  2.6348846E-01
  2.2216028E+00  4.5633873E+00  5.5922801E+00  5.6740394E+00  5.7797067E+00  1.0656369E+02  5.7809845E+00  5.6759752E+00  5.5922669E+00  4.5634525E+00  2.2216149E+00  2.8298727E-01
  2.6032592E+00  4.9337486E+00  5.9588629E+00  6.0408208E+00  6.1456275E+00  1.1744813E+02  6.1469279E+00  6.0427963E+00  5.9588504E+00  4.9338159E+00  2.6032730E+00  3.0418739E-01
  3.0069804E+00  5.3262921E+00  6.3476768E+00  6.4298226E+00  6.5337864E+00  1.2915429E+02  6.5351094E+00  6.4318382E+00  6.3476650E+00  5.3263617E+00  3.0069959E+00  3.2721718E-01
  3.4338405E+00  5.7420860E+00  6.7597892E+00  6.8421113E+00  6.9452504E+00  1.4171557E+02  6.9465962E+00  6.8441671E+00  6.7597780E+00  5.7421577E+00  3.4338575E+00  3.5221390E-01
  3.8849405E+00  6.1822256E+00  7.1962953E+00  7.2787805E+00  7.3811146E+00  1.5516566E+02  7.3824833E+00  7.2808770E+00  7.1962846E+00  6.1822993E+00  3.8849591E+00  3.7932418E-01
  4.3614090E+00  6.6478335E+00  7.6583178E+00  7.7409516E+00  7.8425015E+00  1.6953848E+02  7.8438932E+00  7.7430890E+00  7.6583076E+00  6.6479092E+00  4.3614291E+00  4.0870468E-01
  4.8644017E+00  7.1400597E+00  8.1470070E+00  8.2297731E+00  8.3305611E+00  1.8486817E+02  8.3319760E+00  8.2319519E+00  8.1469972E+00  7.1401373E+00  4.8644232E+00  4.4052260E-01
  5.3951014E+00  7.6600813E+00  8.6635405E+00  8.7464210E+00  8.8464711E+00  2.0118906E+02  8.8479093E+00  8.7486414E+00  8.6635312E+00  7.6601609E+00  5.3951243E+00  4.7495639E-01
  5.9547180E+00  8.2091025E+00  9.2091236E+00  9.2920981E+00  9.3914362E+00  2.1853562E+02  9.3928978E+00  9.2943605E+00  9.2091145E+00  8.2091839E+00  5.9547422E+00  5.1219638E-01
  6.5444881E+00  8.7883541E+00  9.7849881E+00  9.8680341E+00  9.9666884E+00  2.3694245E+02  9.9681736E+00  9.8703389E+00  9.7849794E+00  8.7884373E+00  6.5445137E+00  5.5244551E-01
  7.1656752E+00  9.3990936E+00  1.0392393E+01  1.0475486E+01  1.0573487E+01  2.5644422E+02  1.0574996E+01  1.0477833E+01  1.0392385E+01  9.3991786E+00  7.1657021E+00  5.9592005E-01
  7.8195691E+00  1.0042605E+01  1.1032625E+01  1.1115735E+01  1.1213116E+01  2.7707567E+02  1.1214649E+01  1.1118126E+01  1.1032616E+01  1.0042692E+01  7.8195972E+00  6.4285041E-01
  8.5074857E+00  1.0720198E+01  1.1706994E+01  1.1790092E+01  1.1886889E+01  2.9887159E+02  1.1888447E+01  1.1792526E+01  1.1706986E+01  1.0720286E+01  8.5075150E+00  6.9348193E-01
  9.2307668E+00  1.1433207E+01  1.2416841E+01  1.2499889E+01  1.2596144E+01  3.2186675E+02  1.2597725E+01  1.2502368E+01  1.2416832E+01  1.1433297E+01  9.2307973E+00  7.4807577E-01
  9.9907796E+00  1.2182995E+01  1.3163527E+01  1.3246488E+01  1.3342243E+01  3.4609587E+02  1.3343849E+01  1.3249011E+01  1.3163519E+01  1.2183086E+01  9.9908112E+00  8.0690982E-01
  1.0788916E+01  1.2970945E+01  1.3948442E+01  1.4031273E+01  1.4126576E+01  3.7159365E+02  1.4128207E+01  1.4033841E+01  1.3948434E+01  1.2971038E+01  1.0788949E+01  8.7027965E-01
  1.1626594E+01  1.3798468E+01  1.4773000E+01  1.4855653E+01  1.4950557E+01  3.9839466E+02  1.4952212E+01  1.4858265E+01  1.4772992E+01  1.3798563E+01  1.1626628E+01  9.3849950E-01
  1.2505254E+01  1.4666998E+01  1.5638638E+01  1.5721060E+01  1.5815623E+01  4.2653340E+02  1.5817303E+01  1.5723718E+01  1.5638630E+01  1.4667094E+01  1.2505289E+01  1.0119034E+00
  1.3426361E+01  1.5577991E+01  1.6546820E+01  1.6628951E+01  1.6723236E+01  4.5604417E+02  1.6724941E+01  1.6631656E+01  1.6546812E+01  1.5578089E+01  1.3426397E+01  1.0908462E+00
  1.4391403E+01  1.6532927E+01  1.7499030E+01  1.7580805E+01  1.7674881E+01  4.8696111E+02  1.7676612E+01  1.7583556E+01  1.7499021E+01  1.6533027E+01  1.4391440E+01  1.1757047E+00
  1.5401890E+01  1.7533308E+01  1.8496775E+01  1.8578123E+01  1.8672066E+01  5.1931817E+02  1.8673823E+01  1.8580922E+01  1.8496766E+01  1.7533409E+01  1.5401928E+01  1.2668791E+00
  1.6459356E+01  1.8580658E+01  1.9541586E+01  1.9622428E+01  1.9716321E+01  5.5314905E+02  1.9718104E+01  1.9625274E+01  1.9541577E+01  1.8580760E+01  1.6459394E+01  1.3647942E+00
  1.7565353E+01  1.9676519E+01  2.0635014E+01  2.0715262E+01  2.0809197E+01  5.8848716E+02  2.0811006E+01  2.0718156E+01  2.0635005E+01  1.9676623E+01  1.7565392E+01  1.4699004E+00
  1.8721455E+01  2.0822457E+01  2.1778632E+01  2.1858190E+01  2.1952266E+01  6.2536564E+02  2.1954102E+01  2.1861133E+01  2.1778622E+01  2.0822562E+01  1.8721496E+01  1.5826757E+00
  1.9929259E+01  2.2020054E+01  2.2974030E+01  2.3052793E+01  2.3147120E+01  6.6381730E+02  2.3148983E+01  2.3055786E+01  2.2974021E+01  2.2020161E+01  1.9929300E+01  1.7036268E+00
  2.1190375E+01  2.3270912E+01  2.4222821E+01  2.4300674E+01  2.4395371E+01  7.0387459E+02  2.4397260E+01  2.4303716E+01  2.4222811E+01  2.3271020E+01  2.1190417E+01  1.8332909E+00
  2.2506437E+01  2.4576650E+01  2.5526634E+01  2.5603450E+01  2.5698646E+01  7.4556957E+02  2.5700562E+01  2.5606542E+01  2.5526623E+01  2.4576759E+01  2.2506480E+01  1.9722372E+00
  2.3879093E+01  2.5938903E+01  2.6887115E+01  2.6962756E+01  2.7058595E+01  7.8893391E+02  2.7060538E+01  2.6965900E+01  2.6887105E+01  2.5939014E+01  2.3879137E+01  2.1210685E+00
  2.5310009E+01  2.7359325E+01  2.8305930E+01  2.8380245E+01  2.8476879E+01  8.3399880E+02  2.8478851E+01  2.8383440E+01  2.8305919E+01  2.7359437E+01  2.5310054E+01  2.2804233E+00
  2.6800867E+01  2.8839580E+01  2.9784758E+01  2.9857582E+01  2.9955181E+01  8.8079499E+02  2.9957180E+01  2.9860828E+01  2.9784746E+01  2.8839693E+01  2.6800912E+01  2.4509779E+00
  2.8353363E+01  3.0381349E+01  3.1325292E+01  3.1396446E+01  3.1495192E+01  9.2935273E+02  3.1497220E+01  3.1399745E+01  3.1325280E+01  3.0381464E+01  2.8353409E+01  2.6334476E+00
  2.9969206E+01  3.1986325E+01  3.2929243E+01  3.2998531E+01  3.3098623E+01  9.7970172E+02  3.3100679E+01  3.3001883E+01  3.2929231E+01  3.1986441E+01  2.9969253E+01  2.8285897E+00
  3.1650121E+01  3.3656214E+01  3.4598331E+01  3.4665540E+01  3.4767195E+01  1.0318711E+03  3.4769280E+01  3.4668947E+01  3.4598318E+01  3.3656331E+01  3.1650169E+01  3.0372051E+00
  3.3397843E+01  3.5392730E+01  3.6334290E+01  3.6399189E+01  3.6502641E+01  1.0858896E+03  3.6504755E+01  3.6402650E+01  3.6334277E+01  3.5392848E+01  3.3397891E+01  3.2601410E+00
  3.5214116E+01  3.7197599E+01  3.8138865E+01  3.8201203E+01  3.8306705E+01  1.1417849E+03  3.8308848E+01  3.8204719E+01  3.8138850E+01  3.7197718E+01  3.5214165E+01  3.4982932E+00
  3.7100697E+01  3.9072554E+01  4.0013808E+01  4.0073314E+01  4.0181141E+01  1.1995847E+03  4.0183314E+01  4.0076886E+01  4.0013793E+01  3.9072674E+01  3.7100747E+01  3.7526086E+00
  3.9059349E+01  4.1019335E+01  4.1960884E+01  4.2017263E+01  4.2127713E+01  1.2593154E+03  4.2129916E+01  4.2020891E+01  4.1960868E+01  4.1019457E+01  3.9059400E+01  4.0240878E+00
  4.1091845E+01  4.3039690E+01  4.3981862E+01  4.4034796E+01  4.4148190E+01  1.3210031E+03  4.4150423E+01  4.4038482E+01  4.3981846E+01  4.3039813E+01  4.1091896E+01  4.3137883E+00
  4.3199963E+01  4.5135370E+01  4.6078519E+01  4.6127664E+01  4.6244350E+01  1.3846731E+03  4.6246613E+01  4.6131408E+01  4.6078502E+01  4.5135494E+01  4.3200015E+01  4.6228272E+00
  4.5385485E+01  4.7308129E+01  4.8252638E+01  4.8297622E+01  4.8417974E+01  1.4503499E+03  4.8420268E+01  4.8301424E+01  4.8252621E+01  4.7308255E+01  4.5385538E+01  4.9523843E+00
  4.7650200E+01  4.9559726E+01  5.0506005E+01  5.0546426E+01  5.0670848E+01  1.5180573E+03  5.0673174E+01  5.0550288E+01  5.0505987E+01  4.9559853E+01  4.7650253E+01  5.3037056E+00
  4.9995898E+01  5.1891918E+01  5.2840409E+01  5.2875836E+01  5.3004762E+01  1.5878184E+03  5.3007119E+01  5.2879758E+01  5.2840390E+01  5.1892046E+01  4.9995952E+01  5.6781063E+00
  5.2424370E+01  5.4306463E+01  5.5257640E+01  5.5287607E+01  5.5421507E+01  1.6596553E+03  5.5423896E+01  5.5291590E+01  5.5257620E+01  5.4306592E+01  5.2424424E+01  6.0769751E+00
  5.4937408E+01  5.6805117E+01  5.7759490E+01  5.7783496E+01  5.7922872E+01  1.7335895E+03  5.7925294E+01  5.7787540E+01  5.7759469E+01  5.6805247E+01  5.4937463E+01  6.5017773E+00
  1.7059946E+00  3.8790843E+00  4.8517494E+00  4.9379847E+00  5.0292744E+00  8.9668926E+01  5.0307108E+00  4.9401883E+00  4.8517306E+00  3.8791549E+00  1.7060062E+00  2.4760046E-01
  2.0375677E+00  4.2003264E+00  5.1695383E+00  5.2559428E+00  5.3464383E+00  9.8966699E+01  5.3479005E+00  5.2581924E+00  5.1695203E+00  4.2003995E+00  2.0375812E+00  2.6548199E-01
  2.3879685E+00  4.5404917E+00  5.5062887E+00  5.5928537E+00  5.6825707E+00  1.0896343E+02  5.6840589E+00  5.5951496E+00  5.5062715E+00  4.5405673E+00  2.3879840E+00  2.8490202E-01
  2.7581037E+00  4.9004823E+00  5.8629024E+00  5.9496182E+00  6.0385731E+00  1.1968722E+02  6.0400874E+00  5.9519608E+00  5.8628858E+00  4.9005603E+00  2.7581210E+00  3.0597459E-01
  3.1489015E+00  5.2812218E+00  6.2403030E+00  6.3271588E+00  6.4153690E+00  1.3116631E+02  6.4169095E+00  6.3295485E+00  6.2402870E+00  5.2813021E+00  3.1489206E+00  3.2882148E-01
  3.5613113E+00  5.6836553E+00  6.6394358E+00  6.7264196E+00  6.8139033E+00  1.4342902E+02  6.8154702E+00  6.7288567E+00  6.6394202E+00  5.6837378E+00  3.5613321E+00  3.5357264E-01
  3.9963039E+00  6.1087491E+00  7.0612674E+00  7.1483659E+00  7.2351426E+00  1.5650373E+02  7.2367361E+00  7.1508508E+00  7.0612523E+00  6.1088338E+00  3.9963264E+00  3.8036667E-01
  4.4548715E+00  6.5574906E+00  7.5067862E+00  7.5939842E+00  7.6800750E+00  1.7041887E+02  7.6816951E+00  7.5965174E+00  7.5067715E+00  6.5575776E+00  4.4548956E+00  4.0935138E-01
  4.9380270E+00  7.0308886E+00  7.9770014E+00  8.0642822E+00  8.1497095E+00  1.8520290E+02  8.1513565E+00  8.0668640E+00  7.9769870E+00  7.0309776E+00  4.9380526E+00  4.4068430E-01
  5.4468042E+00  7.5299720E+00  8.4729435E+00  8.5602883E+00  8.6450764E+00  2.0088426E+02  8.6467505E+00  8.5629190E+00  8.4729293E+00  7.5300631E+00  5.4468313E+00  4.7453321E-01
  5.9822576E+00  8.0557907E+00  8.9956635E+00  9.0830513E+00  9.1672267E+00  2.1749137E+02  9.1689280E+00  9.0857315E+00  8.9956496E+00  8.0558838E+00  5.9822862E+00  5.1107682E-01
  6.5454619E+00  8.6094147E+00  9.5462331E+00  9.6336404E+00  9.7172318E+00  2.3505261E+02  9.7189606E+00  9.6363705E+00  9.5462193E+00  8.6095097E+00  6.5454919E+00  5.5050532E-01
  7.1375119E+00  9.1919336E+00  1.0125744E+01  1.0213145E+01  1.0296183E+01  2.5359627E+02  1.0297940E+01  1.0215925E+01  1.0125730E+01  9.1920305E+00  7.1375433E+00  5.9302109E-01
  7.7595220E+00  9.8044568E+00  1.0735308E+01  1.0822673E+01  1.0905193E+01  2.7315055E+02  1.0906977E+01  1.0825504E+01  1.0735294E+01  9.8045556E+00  7.7595547E+00  6.3883936E-01
  8.4126260E+00  1.0448113E+01  1.1376056E+01  1.1463352E+01  1.1545391E+01  2.9374356E+02  1.1547203E+01  1.1466235E+01  1.1376042E+01  1.0448213E+01  8.4126600E+00  6.8818895E-01
  9.0979766E+00  1.1124049E+01  1.2049138E+01  1.2136330E+01  1.2217928E+01  3.1540322E+02  1.2219769E+01  1.2139264E+01  1.2049124E+01  1.1124151E+01  9.0980118E+00  7.4131305E-01
  9.8167451E+00  1.1833430E+01  1.2755723E+01  1.2842770E+01  1.2923973E+01  3.3815733E+02  1.2925842E+01  1.2845757E+01  1.2755710E+01  1.1833534E+01  9.8167815E+00  7.9846998E-01
