PdfType: replica
Format: lhagrid1
FromMCReplica: 3
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  5.7552688e-02  1.4246557e+00  1.4247775e+00  1.4247767e+00  4.3845341e-01  1.4251714e+00  1.4251707e+00  1.4243938e+00  5.7552688e-02  0.0000000e+00 
  0.0000000e+00  3.2465715e-01  1.6876231e+00  1.6877475e+00  1.6877466e+00 -1.1039621e+00  1.6881487e+00  1.6881479e+00  1.6873594e+00  3.2465784e-01  0.0000000e+00 
  0.0000000e+00  6.4063515e-01  1.9995400e+00  1.9996671e+00  1.9996662e+00 -2.9544993e+00  2.0000756e+00  2.0000748e+00  1.9992745e+00  6.4063650e-01  0.0000000e+00 
  0.0000000e+00  1.0093508e+00  2.3642661e+00  2.3643960e+00  2.3643950e+00 -4.9701820e+00  2.3648117e+00  2.3648108e+00  2.3639987e+00  1.0093527e+00  0.0000000e+00 
  0.0000000e+00  1.4350114e+00  2.7860044e+00  2.7861368e+00  2.7861358e+00 -6.9630988e+00  2.7865598e+00  2.7865589e+00  2.7857351e+00  1.4350139e+00  0.0000000e+00 
  0.0000000e+00  1.9237944e+00  3.2709283e+00  3.2710634e+00  3.2710624e+00 -8.6724713e+00  3.2714936e+00  3.2714927e+00  3.2706571e+00  1.9237975e+00  0.0000000e+00 
  0.0000000e+00  2.4803847e+00  3.8237186e+00  3.8238566e+00  3.8238555e+00 -9.8125736e+00  3.8242940e+00  3.8242931e+00  3.8234456e+00  2.4803883e+00  0.0000000e+00 
  0.0000000e+00  3.1118811e+00  4.4514709e+00  4.4516118e+00  4.4516106e+00 -1.0011355e+01  4.4520564e+00  4.4520554e+00  4.4511959e+00  3.1118852e+00  0.0000000e+00 
  0.0000000e+00  3.8335525e+00  5.1694506e+00  5.1695943e+00  5.1695931e+00 -8.7484613e+00  5.1700461e+00  5.1700451e+00  5.1691737e+00  3.8335571e+00  0.0000000e+00 
  0.0000000e+00  4.6402771e+00  5.9725328e+00  5.9726793e+00  5.9726781e+00 -5.6396872e+00  5.9731384e+00  5.9731373e+00  5.9722539e+00  4.6402821e+00  0.0000000e+00 
  0.0000000e+00  5.5542731e+00  6.8829328e+00  6.8830823e+00  6.8830811e+00  2.8554530e-02  6.8835486e+00  6.8835475e+00  6.8826520e+00  5.5542786e+00  0.0000000e+00 
  0.0000000e+00  6.5723111e+00  7.8975400e+00  7.8976924e+00  7.8976911e+00  8.6352685e+00  7.8981657e+00  7.8981645e+00  7.8972573e+00  6.5723170e+00  0.0000000e+00 
  0.0000000e+00  5.5026639e-02  1.3896506e+00  1.3897896e+00  1.3897885e+00  4.4334385e-01  1.3902211e+00  1.3902202e+00  1.3893706e+00  5.5026647e-02  0.0000000e+00 
  0.0000000e+00  3.1400173e-01  1.6445768e+00  1.6447187e+00  1.6447176e+00 -9.9641532e-01  1.6451583e+00  1.6451573e+00  1.6442949e+00  3.1400250e-01  0.0000000e+00 
  0.0000000e+00  6.1947557e-01  1.9460760e+00  1.9462209e+00  1.9462197e+00 -2.6902303e+00  1.9466685e+00  1.9466674e+00  1.9457923e+00  6.1947706e-01  0.0000000e+00 
  0.0000000e+00  9.7509150e-01  2.2977872e+00  2.2979351e+00  2.2979339e+00 -4.4925041e+00  2.2983907e+00  2.2983896e+00  2.2975015e+00  9.7509367e-01  0.0000000e+00 
  0.0000000e+00  1.3848544e+00  2.7037109e+00  2.7038618e+00  2.7038605e+00 -6.2141647e+00  2.7043253e+00  2.7043242e+00  2.7034233e+00  1.3848572e+00  0.0000000e+00 
  0.0000000e+00  1.8545555e+00  3.1696346e+00  3.1697886e+00  3.1697873e+00 -7.6014535e+00  3.1702601e+00  3.1702589e+00  3.1693451e+00  1.8545589e+00  0.0000000e+00 
  0.0000000e+00  2.3887698e+00  3.7001295e+00  3.7002866e+00  3.7002852e+00 -8.3694428e+00  3.7007660e+00  3.7007647e+00  3.6998380e+00  2.3887738e+00  0.0000000e+00 
  0.0000000e+00  2.9942666e+00  4.3019613e+00  4.3021216e+00  4.3021202e+00 -8.1568882e+00  4.3026089e+00  4.3026076e+00  4.3016678e+00  2.9942711e+00  0.0000000e+00 
  0.0000000e+00  3.6849086e+00  4.9889896e+00  4.9891530e+00  4.9891515e+00 -6.4869186e+00  4.9896483e+00  4.9896469e+00  4.9886941e+00  3.6849137e+00  0.0000000e+00 
  0.0000000e+00  4.4572924e+00  5.7578076e+00  5.7579743e+00  5.7579728e+00 -2.9378719e+00  5.7584775e+00  5.7584761e+00  5.7575102e+00  4.4572979e+00  0.0000000e+00 
  0.0000000e+00  5.3314627e+00  6.6284576e+00  6.6286276e+00  6.6286261e+00  3.1324709e+00  6.6291388e+00  6.6291373e+00  6.6281581e+00  5.3314688e+00  0.0000000e+00 
  0.0000000e+00  6.3015759e+00  7.5952121e+00  7.5953853e+00  7.5953837e+00  1.1977372e+01  7.5959042e+00  7.5959027e+00  7.5949107e+00  6.3015824e+00  0.0000000e+00 
  0.0000000e+00  5.2646618e-02  1.3554841e+00  1.3556421e+00  1.3556408e+00  4.4844481e-01  1.3561151e+00  1.3561138e+00  1.3551850e+00  5.2646626e-02  0.0000000e+00 
  0.0000000e+00  3.0367272e-01  1.6025471e+00  1.6027083e+00  1.6027070e+00 -8.9144569e-01  1.6031902e+00  1.6031888e+00  1.6022461e+00  3.0367357e-01  0.0000000e+00 
  0.0000000e+00  5.9891346e-01  1.8938972e+00  1.8940618e+00  1.8940604e+00 -2.4345865e+00  1.8945524e+00  1.8945511e+00  1.8935943e+00  5.9891511e-01  0.0000000e+00 
  0.0000000e+00  9.4180492e-01  2.2329664e+00  2.2331343e+00  2.2331329e+00 -4.0336108e+00  2.2336338e+00  2.2336324e+00  2.2326615e+00  9.4180732e-01  0.0000000e+00 
  0.0000000e+00  1.3361590e+00  2.6235623e+00  2.6237336e+00  2.6237321e+00 -5.4992675e+00  2.6242418e+00  2.6242404e+00  2.6232555e+00  1.3361622e+00  0.0000000e+00 
  0.0000000e+00  1.7874053e+00  3.0711107e+00  3.0712854e+00  3.0712839e+00 -6.5850414e+00  3.0718024e+00  3.0718009e+00  3.0708019e+00  1.7874091e+00  0.0000000e+00 
  0.0000000e+00  2.3000034e+00  3.5800674e+00  3.5802456e+00  3.5802441e+00 -7.0083109e+00  3.5807713e+00  3.5807698e+00  3.5797566e+00  2.3000078e+00  0.0000000e+00 
  0.0000000e+00  2.8804029e+00  4.1568788e+00  4.1570607e+00  4.1570591e+00 -6.4192329e+00  4.1575951e+00  4.1575935e+00  4.1565660e+00  2.8804079e+00  0.0000000e+00 
  0.0000000e+00  3.5411822e+00  4.8141202e+00  4.8143056e+00  4.8143039e+00 -4.3804375e+00  4.8148487e+00  4.8148471e+00  4.8138053e+00  3.5411878e+00  0.0000000e+00 
  0.0000000e+00  4.2804339e+00  5.5498807e+00  5.5500697e+00  5.5500680e+00 -4.4238164e-01  5.5506216e+00  5.5506199e+00  5.5495638e+00  4.2804400e+00  0.0000000e+00 
  0.0000000e+00  5.1162204e+00  6.3822205e+00  6.3824133e+00  6.3824115e+00  5.9729292e+00  6.3829738e+00  6.3829721e+00  6.3819015e+00  5.1162271e+00  0.0000000e+00 
  0.0000000e+00  6.0404798e+00  7.3031913e+00  7.3033877e+00  7.3033859e+00  1.5011117e+01  7.3039568e+00  7.3039550e+00  7.3028704e+00  6.0404870e+00  0.0000000e+00 
  0.0000000e+00  5.0409935e-02  1.3221338e+00  1.3223129e+00  1.3223116e+00  4.5377076e-01  1.3228317e+00  1.3228304e+00  1.3218149e+00  5.0409935e-02  0.0000000e+00 
  0.0000000e+00  2.9366378e-01  1.5615079e+00  1.5616908e+00  1.5616894e+00 -7.8899453e-01  1.5622193e+00  1.5622179e+00  1.5611871e+00  2.9366471e-01  0.0000000e+00 
  0.0000000e+00  5.7893647e-01  1.8429718e+00  1.8431584e+00  1.8431569e+00 -2.1873625e+00  1.8436966e+00  1.8436951e+00  1.8426490e+00  5.7893828e-01  0.0000000e+00 
  0.0000000e+00  9.0946949e-01  2.1697627e+00  2.1699531e+00  2.1699516e+00 -3.5929854e+00  2.1705010e+00  2.1704995e+00  2.1694379e+00  9.0947213e-01  0.0000000e+00 
  0.0000000e+00  1.2888910e+00  2.5455048e+00  2.5456990e+00  2.5456974e+00 -4.8173275e+00  2.5462565e+00  2.5462549e+00  2.5451780e+00  1.2888945e+00  0.0000000e+00 
  0.0000000e+00  1.7222917e+00  2.9752849e+00  2.9754829e+00  2.9754813e+00 -5.6213120e+00  2.9760500e+00  2.9760484e+00  2.9749560e+00  1.7222959e+00  0.0000000e+00 
  0.0000000e+00  2.2140106e+00  3.4634385e+00  3.4636405e+00  3.4636388e+00 -5.7259570e+00  3.4642171e+00  3.4642155e+00  3.4631076e+00  2.2140155e+00  0.0000000e+00 
  0.0000000e+00  2.7701887e+00  4.0161033e+00  4.0163093e+00  4.0163076e+00 -4.7933061e+00  4.0168955e+00  4.0168938e+00  4.0157703e+00  2.7701942e+00  0.0000000e+00 
  0.0000000e+00  3.4022314e+00  4.6446817e+00  4.6448917e+00  4.6448899e+00 -2.4218890e+00  4.6454875e+00  4.6454857e+00  4.6443466e+00  3.4022376e+00  0.0000000e+00 
  0.0000000e+00  4.1095257e+00  5.3485575e+00  5.3487715e+00  5.3487696e+00  1.8573157e+00  5.3493769e+00  5.3493751e+00  5.3482203e+00  4.1095325e+00  0.0000000e+00 
