PdfType: replica
Format: lhagrid1
FromMCReplica: 18
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00 -7.6417542e-01  2.0198502e+00  2.0424502e+00  2.0424530e+00  4.6814251e-01  2.0428107e+00  2.0428138e+00  2.0197143e+00 -7.6417542e-01  0.0000000e+00 
  0.0000000e+00 -4.8985132e-01  2.2828978e+00  2.3055978e+00  2.3056008e+00 -8.9290233e-01  2.3059662e+00  2.3059694e+00  2.2827618e+00 -4.8985041e-01  0.0000000e+00 
  0.0000000e+00 -1.6676667e-01  2.5949052e+00  2.6177051e+00  2.6177083e+00 -2.5451881e+00  2.6180814e+00  2.6180848e+00  2.5947691e+00 -1.6676490e-01  0.0000000e+00 
  0.0000000e+00  2.0894420e-01  2.9597272e+00  2.9826271e+00  2.9826304e+00 -4.3490960e+00  2.9830112e+00  2.9830148e+00  2.9595909e+00  2.0894678e-01  0.0000000e+00 
  0.0000000e+00  6.4147752e-01  3.3815493e+00  3.4045490e+00  3.4045525e+00 -6.1207275e+00  3.4049409e+00  3.4049446e+00  3.3814129e+00  6.4148086e-01  0.0000000e+00 
  0.0000000e+00  1.1369944e+00  3.8665228e+00  3.8896222e+00  3.8896259e+00 -7.6031814e+00  3.8900219e+00  3.8900258e+00  3.8663862e+00  1.1369985e+00  0.0000000e+00 
  0.0000000e+00  1.7001361e+00  4.4192791e+00  4.4424783e+00  4.4424822e+00 -8.5163645e+00  4.4428859e+00  4.4428899e+00  4.4191423e+00  1.7001408e+00  0.0000000e+00 
  0.0000000e+00  2.3379509e+00  5.0468582e+00  5.0701573e+00  5.0701613e+00 -8.4935806e+00  5.0705726e+00  5.0705769e+00  5.0467212e+00  2.3379563e+00  0.0000000e+00 
  0.0000000e+00  3.0657081e+00  5.7645208e+00  5.7879195e+00  5.7879237e+00 -7.0165613e+00  5.7883427e+00  5.7883471e+00  5.7643836e+00  3.0657141e+00  0.0000000e+00 
  0.0000000e+00  3.8780691e+00  6.5669205e+00  6.5904188e+00  6.5904232e+00 -3.7156568e+00  6.5908499e+00  6.5908544e+00  6.5667829e+00  3.8780758e+00  0.0000000e+00 
  0.0000000e+00  4.7972640e+00  7.4762800e+00  7.4998782e+00  7.4998827e+00  2.1222065e+00  7.5003170e+00  7.5003218e+00  7.4761421e+00  4.7972713e+00  0.0000000e+00 
  0.0000000e+00  5.8200854e+00  8.4897179e+00  8.5134125e+00  8.5134172e+00  1.0877542e+01  8.5138589e+00  8.5138639e+00  8.4895798e+00  5.8200932e+00  0.0000000e+00 
  0.0000000e+00 -7.3150253e-01  1.9583011e+00  1.9817484e+00  1.9817520e+00  4.7669509e-01  1.9821467e+00  1.9821503e+00  1.9581563e+00 -7.3150253e-01  0.0000000e+00 
  0.0000000e+00 -4.6589986e-01  2.2130027e+00  2.2365537e+00  2.2365575e+00 -7.8995786e-01  2.2369608e+00  2.2369645e+00  2.2128581e+00 -4.6589886e-01  0.0000000e+00 
  0.0000000e+00 -1.5392336e-01  2.5142708e+00  2.5379253e+00  2.5379292e+00 -2.2963911e+00  2.5383411e+00  2.5383450e+00  2.5141261e+00 -1.5392140e-01  0.0000000e+00 
  0.0000000e+00  2.0806890e-01  2.8657366e+00  2.8894947e+00  2.8894988e+00 -3.9004234e+00  2.8899191e+00  2.8899232e+00  2.8655918e+00  2.0807176e-01  0.0000000e+00 
  0.0000000e+00  6.2406784e-01  3.2713807e+00  3.2952421e+00  3.2952465e+00 -5.4169868e+00  3.2956753e+00  3.2956796e+00  3.2712359e+00  6.2407155e-01  0.0000000e+00 
  0.0000000e+00  1.0998466e+00  3.7369667e+00  3.7609315e+00  3.7609360e+00 -6.5961688e+00  3.7613733e+00  3.7613778e+00  3.7368218e+00  1.0998511e+00  0.0000000e+00 
