PdfType: replica
Format: lhagrid1
FromMCReplica: 2
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  2.7522340e-01  1.4056536e+00  1.4086729e+00  1.4086747e+00  1.9174969e+00  1.4096963e+00  1.4096981e+00  1.4063123e+00  2.7522340e-01  0.0000000e+00 
  0.0000000e+00  5.8840201e-01  1.7150315e+00  1.7180739e+00  1.7180758e+00  5.5857545e-01  1.7191100e+00  1.7191119e+00  1.7156976e+00  5.8840297e-01  0.0000000e+00 
  0.0000000e+00  9.5481410e-01  2.0777127e+00  2.0807781e+00  2.0807800e+00 -1.0103886e+00  2.0818267e+00  2.0818287e+00  2.0783861e+00  9.5481597e-01  0.0000000e+00 
  0.0000000e+00  1.3786725e+00  2.4979059e+00  2.5009944e+00  2.5009965e+00 -2.6233498e+00  2.5020556e+00  2.5020576e+00  2.4985865e+00  1.3786752e+00  0.0000000e+00 
  0.0000000e+00  1.8645935e+00  2.9802237e+00  2.9833352e+00  2.9833373e+00 -4.0669287e+00  2.9844088e+00  2.9844109e+00  2.9809114e+00  1.8645970e+00  0.0000000e+00 
  0.0000000e+00  2.4192050e+00  3.5312903e+00  3.5344248e+00  3.5344270e+00 -5.0545216e+00  3.5355107e+00  3.5355129e+00  3.5319850e+00  2.4192092e+00  0.0000000e+00 
  0.0000000e+00  3.0477401e+00  4.1563356e+00  4.1594931e+00  4.1594954e+00 -5.2691761e+00  4.1605913e+00  4.1605936e+00  4.1570372e+00  3.0477451e+00  0.0000000e+00 
  0.0000000e+00  3.7578890e+00  4.8630462e+00  4.8662269e+00  4.8662293e+00 -4.3076226e+00  4.8673374e+00  4.8673398e+00  4.8637548e+00  3.7578945e+00  0.0000000e+00 
  0.0000000e+00  4.5654627e+00  5.6672307e+00  5.6704344e+00  5.6704369e+00 -1.6242984e+00  5.6715571e+00  5.6715596e+00  5.6679461e+00  4.5654689e+00  0.0000000e+00 
  0.0000000e+00  5.4663572e+00  6.5647817e+00  6.5680085e+00  6.5680111e+00  3.2207886e+00  6.5691433e+00  6.5691459e+00  6.5655039e+00  5.4663639e+00  0.0000000e+00 
  0.0000000e+00  6.4833858e+00  7.5785103e+00  7.5817604e+00  7.5817630e+00  1.0964846e+01  7.5829073e+00  7.5829100e+00  7.5792393e+00  6.4833931e+00  0.0000000e+00 
  0.0000000e+00  7.6095804e+00  8.7015574e+00  8.7048299e+00  8.7048326e+00  2.1904308e+01  8.7059885e+00  8.7059913e+00  8.7022929e+00  7.6095882e+00  0.0000000e+00 
  0.0000000e+00  2.7018031e-01  1.3698133e+00  1.3730112e+00  1.3730132e+00  1.9158883e+00  1.3741099e+00  1.3741119e+00  1.3705155e+00  2.7018031e-01  0.0000000e+00 
  0.0000000e+00  5.7323000e-01  1.6691713e+00  1.6723935e+00  1.6723956e+00  6.6983427e-01  1.6735058e+00  1.6735079e+00  1.6698813e+00  5.7323104e-01  0.0000000e+00 
  0.0000000e+00  9.2684979e-01  2.0191671e+00  2.0224137e+00  2.0224159e+00 -7.3362992e-01  2.0235394e+00  2.0235416e+00  2.0198848e+00  9.2685178e-01  0.0000000e+00 
  0.0000000e+00  1.3350101e+00  2.4237674e+00  2.4270383e+00  2.4270406e+00 -2.1273834e+00  2.4281774e+00  2.4281797e+00  2.4244927e+00  1.3350129e+00  0.0000000e+00 
  0.0000000e+00  1.8020987e+00  2.8873562e+00  2.8906513e+00  2.8906537e+00 -3.2987013e+00  2.8918038e+00  2.8918062e+00  2.8880890e+00  1.8021025e+00  0.0000000e+00 
  0.0000000e+00  2.3343252e+00  3.4161395e+00  3.4194589e+00  3.4194614e+00 -3.9699625e+00  3.4206246e+00  3.4206272e+00  3.4168798e+00  2.3343297e+00  0.0000000e+00 
