PdfType: central
Format: lhagrid1
---
0.0017054071437846824  0.0023663717927158772  0.0032835065114916336  0.0045560951344142606  0.006321900931575537  0.008772080083835605  0.012171875173318797  0.01688932885004782  0.023435126054392588  0.03251787788972533  0.045120831865672416  0.06260831273044294  0.08687341657668107  0.12054294675211528  0.16726177678136434  0.23208742382571634  0.32203754697922743  0.4468496394801502  0.620035154833731  0.8603421805977902  1.0  
0.1e+001 0.1e+007
-14 -12 12 14
3.21945166192365e+11 6.12739095513030e+09 6.29545322486141e+09 3.28665194378454e+11
3.21945166192365e+11 6.12739095513030e+09 6.29545322486141e+09 3.28665194378454e+11
4.24398277537162e+11 7.00184608861922e+09 9.00386852941643e+09 4.50043147614869e+11
4.24398277537162e+11 7.00184608861922e+09 9.00386852941643e+09 4.50043147614869e+11
4.96530169400510e+11 1.01222553630490e+10 1.34948250359698e+10 5.49095353179521e+11
4.96530169400510e+11 1.01222553630490e+10 1.34948250359698e+10 5.49095353179521e+11
6.36710818487994e+11 2.47132714623753e+10 1.78535078732412e+10 7.57384688994942e+11
6.36710818487994e+11 2.47132714623753e+10 1.78535078732412e+10 7.57384688994942e+11
7.31090132457912e+11 3.51114164613343e+10 3.98771412646125e+10 8.51012673368858e+11
7.31090132457912e+11 3.51114164613343e+10 3.98771412646125e+10 8.51012673368858e+11
8.02066331590976e+11 5.13342338039020e+10 5.02568010309951e+10 9.54332802600806e+11
8.02066331590976e+11 5.13342338039020e+10 5.02568010309951e+10 9.54332802600806e+11
8.22064809780805e+11 7.75510852778112e+10 6.79335281876878e+10 1.04724008791132e+12
8.22064809780805e+11 7.75510852778112e+10 6.79335281876878e+10 1.04724008791132e+12
8.29574291247088e+11 1.16433167152015e+11 9.07335367270000e+10 1.08129069994638e+12
8.29574291247088e+11 1.16433167152015e+11 9.07335367270000e+10 1.08129069994638e+12
7.85326338478144e+11 1.59718611246774e+11 1.27641588519647e+11 1.06428270954043e+12
7.85326338478144e+11 1.59718611246774e+11 1.27641588519647e+11 1.06428270954043e+12
7.02580675991174e+11 1.83488297269004e+11 1.43225801117090e+11 9.85753784613226e+11
7.02580675991174e+11 1.83488297269004e+11 1.43225801117090e+11 9.85753784613226e+11
5.92130161102396e+11 1.93404270576544e+11 1.55652353524647e+11 8.75128771420580e+11
5.92130161102396e+11 1.93404270576544e+11 1.55652353524647e+11 8.75128771420580e+11
4.76714893638533e+11 1.75980682529837e+11 1.41719057792468e+11 7.50206365002179e+11
4.76714893638533e+11 1.75980682529837e+11 1.41719057792468e+11 7.50206365002179e+11
3.60088002552032e+11 1.33058714410122e+11 1.22950722232015e+11 6.06340649478629e+11
3.60088002552032e+11 1.33058714410122e+11 1.22950722232015e+11 6.06340649478629e+11
2.38188771301286e+11 8.75589506451851e+10 8.89645973646987e+10 4.64842371359042e+11
2.38188771301286e+11 8.75589506451851e+10 8.89645973646987e+10 4.64842371359042e+11
1.38310141298247e+11 4.67222933467560e+10 5.36855519686235e+10 3.09598266106326e+11
1.38310141298247e+11 4.67222933467560e+10 5.36855519686235e+10 3.09598266106326e+11
6.36142672376745e+10 2.04822027535193e+10 2.57260012085908e+10 1.70354338403168e+11
6.36142672376745e+10 2.04822027535193e+10 2.57260012085908e+10 1.70354338403168e+11
2.22914147331331e+10 6.03882290132633e+09 1.09827467974055e+10 8.13085714207481e+10
2.22914147331331e+10 6.03882290132633e+09 1.09827467974055e+10 8.13085714207481e+10
4.70414928259372e+09 1.24528334193146e+09 3.81732476605259e+09 3.23217629742725e+10
4.70414928259372e+09 1.24528334193146e+09 3.81732476605259e+09 3.23217629742725e+10
3.43382426974950e+08 7.40297318678516e+07 6.44384719604259e+08 6.52242320289274e+09
3.43382426974950e+08 7.40297318678516e+07 6.44384719604259e+08 6.52242320289274e+09
0.00000000000000e+00 0.00000000000000e+00 1.18259794032784e+07 4.42977953023698e+07
0.00000000000000e+00 0.00000000000000e+00 1.18259794032784e+07 4.42977953023698e+07
0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
---
