PdfType: central
Format: lhagrid1
---
0.0017054071437846824  0.0023663717927158772  0.0032835065114916336  0.0045560951344142606  0.006321900931575537  0.008772080083835605  0.012171875173318797  0.01688932885004782  0.023435126054392588  0.03251787788972533  0.045120831865672416  0.06260831273044294  0.08687341657668107  0.12054294675211528  0.16726177678136434  0.23208742382571634  0.32203754697922743  0.4468496394801502  0.620035154833731  0.8603421805977902  1.0  
0.1e+001 0.1e+007
-14 -12 12 14
6.54382547330429e+04 1.09153879894057e+03 1.33534970103509e+03 6.82941221375905e+04
6.54382547330429e+04 1.09153879894057e+03 1.33534970103509e+03 6.82941221375905e+04
8.94424176343469e+04 1.50773757618661e+03 1.72772781181874e+03 9.22322543810439e+04
8.94424176343469e+04 1.50773757618661e+03 1.72772781181874e+03 9.22322543810439e+04
1.02929880650034e+05 1.87339547066214e+03 2.73436266108536e+03 1.12169771697288e+05
1.02929880650034e+05 1.87339547066214e+03 2.73436266108536e+03 1.12169771697288e+05
1.29881294960139e+05 4.49728117280359e+03 4.11772641332939e+03 1.51500672355781e+05
1.29881294960139e+05 4.49728117280359e+03 4.11772641332939e+03 1.51500672355781e+05
1.47569009248260e+05 7.07305284170208e+03 8.11244934471198e+03 1.73945790670735e+05
1.47569009248260e+05 7.07305284170208e+03 8.11244934471198e+03 1.73945790670735e+05
1.63582028717991e+05 1.08893335641619e+04 1.02050514214426e+04 1.94518547560259e+05
1.63582028717991e+05 1.08893335641619e+04 1.02050514214426e+04 1.94518547560259e+05
1.66783944429431e+05 1.57008895895816e+04 1.38698824623840e+04 2.11113678729654e+05
1.66783944429431e+05 1.57008895895816e+04 1.38698824623840e+04 2.11113678729654e+05
1.66951626346521e+05 2.34681446199403e+04 1.83689231347531e+04 2.14346462175770e+05
1.66951626346521e+05 2.34681446199403e+04 1.83689231347531e+04 2.14346462175770e+05
1.56149513183255e+05 3.10236555586977e+04 2.56543766474519e+04 2.10391053866610e+05
1.56149513183255e+05 3.10236555586977e+04 2.56543766474519e+04 2.10391053866610e+05
1.40013567963890e+05 3.56478537554321e+04 2.87458513254568e+04 1.93408787939069e+05
1.40013567963890e+05 3.56478537554321e+04 2.87458513254568e+04 1.93408787939069e+05
1.16897973884286e+05 3.75476919585999e+04 3.07521490663062e+04 1.70223844166552e+05
1.16897973884286e+05 3.75476919585999e+04 3.07521490663062e+04 1.70223844166552e+05
9.43007498469465e+04 3.40127628977748e+04 2.79012718635708e+04 1.44538085213530e+05
9.43007498469465e+04 3.40127628977748e+04 2.79012718635708e+04 1.44538085213530e+05
6.98637661942119e+04 2.53589189946831e+04 2.38925384306282e+04 1.15974708200241e+05
6.98637661942119e+04 2.53589189946831e+04 2.38925384306282e+04 1.15974708200241e+05
4.60512740815289e+04 1.66588040794049e+04 1.71259006632369e+04 8.70388886788744e+04
4.60512740815289e+04 1.66588040794049e+04 1.71259006632369e+04 8.70388886788744e+04
2.64845333997790e+04 8.91660383109730e+03 1.02623876812954e+04 5.67353337592694e+04
2.64845333997790e+04 8.91660383109730e+03 1.02623876812954e+04 5.67353337592694e+04
1.20374895246733e+04 3.89160890876825e+03 4.82948373945923e+03 3.07432643198052e+04
1.20374895246733e+04 3.89160890876825e+03 4.82948373945923e+03 3.07432643198052e+04
4.17288969015591e+03 1.13513299234289e+03 1.96458528585517e+03 1.42917975831078e+04
4.17288969015591e+03 1.13513299234289e+03 1.96458528585517e+03 1.42917975831078e+04
8.66848472370572e+02 2.16868061013537e+02 6.19086558058598e+02 5.39680654448025e+03
8.66848472370572e+02 2.16868061013537e+02 6.19086558058598e+02 5.39680654448025e+03
5.74603055995880e+01 1.30980716113059e+01 9.93620986478295e+01 1.04782757128844e+03
5.74603055995880e+01 1.30980716113059e+01 9.93620986478295e+01 1.04782757128844e+03
0.00000000000000e+00 0.00000000000000e+00 1.81369748069309e+00 7.13071724953468e+00
0.00000000000000e+00 0.00000000000000e+00 1.81369748069309e+00 7.13071724953468e+00
0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00
---
