PdfType: replica
Format: lhagrid1
FromMCReplica: 40
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  8.6354911e-01  2.0995018e+00  2.1010730e+00  2.0979981e+00 -4.1265182e+00  2.0997009e+00  2.1027758e+00  2.0968828e+00  8.6354911e-01  0.0000000e+00 
  0.0000000e+00  8.8264205e-01  2.1155256e+00  2.1171118e+00  2.1140094e+00 -3.0225865e+00  2.1157285e+00  2.1188308e+00  2.1128882e+00  8.8264205e-01  0.0000000e+00 
  0.0000000e+00  9.3010294e-01  2.1599402e+00  2.1615414e+00  2.1584114e+00 -1.4406480e+00  2.1601468e+00  2.1632768e+00  2.1572844e+00  9.3010293e-01  0.0000000e+00 
  0.0000000e+00  1.0133182e+00  2.2401319e+00  2.2417482e+00  2.2385906e+00  7.7137887e-01  2.2403424e+00  2.2435000e+00  2.2374577e+00  1.0133182e+00  0.0000000e+00 
  0.0000000e+00  1.1406162e+00  2.3644290e+00  2.3660606e+00  2.3628751e+00  3.8024305e+00  2.3646434e+00  2.3678289e+00  2.3617364e+00  1.1406162e+00  0.0000000e+00 
  0.0000000e+00  1.3213324e+00  2.5421663e+00  2.5438134e+00  2.5406001e+00  7.8838994e+00  2.5423848e+00  2.5455982e+00  2.5394554e+00  1.3213324e+00  0.0000000e+00 
  0.0000000e+00  1.5659321e+00  2.7838088e+00  2.7854712e+00  2.7822298e+00  1.3296610e+01  2.7840312e+00  2.7872726e+00  2.7810795e+00  1.5659321e+00  0.0000000e+00 
  0.0000000e+00  1.8860794e+00  3.1010205e+00  3.1026985e+00  3.0994289e+00  2.0377011e+01  3.1012469e+00  3.1045165e+00  3.0982728e+00  1.8860794e+00  0.0000000e+00 
  0.0000000e+00  2.2946907e+00  3.5067166e+00  3.5084101e+00  3.5051123e+00  2.9523738e+01  3.5069470e+00  3.5102448e+00  3.5039506e+00  2.2946907e+00  0.0000000e+00 
  0.0000000e+00  2.8063975e+00  4.0155290e+00  4.0172385e+00  4.0139122e+00  4.1209511e+01  4.0157637e+00  4.0190900e+00  4.0127446e+00  2.8063975e+00  0.0000000e+00 
  0.0000000e+00  3.4370246e+00  4.6432815e+00  4.6450068e+00  4.6416521e+00  5.5981323e+01  4.6435204e+00  4.6468752e+00  4.6404788e+00  3.4370246e+00  0.0000000e+00 
  0.0000000e+00  4.2042919e+00  5.4076935e+00  5.4094348e+00  5.4060514e+00  7.4476337e+01  5.4079366e+00  5.4113200e+00  5.4048724e+00  4.2042919e+00  0.0000000e+00 
  0.0000000e+00  8.2937217e-01  2.0379557e+00  2.0396430e+00  2.0363595e+00 -4.1270118e+00  2.0381777e+00  2.0414612e+00  2.0351920e+00  8.2937217e-01  0.0000000e+00 
  0.0000000e+00  8.4811227e-01  2.0536905e+00  2.0553938e+00  2.0520810e+00 -3.0540362e+00  2.0539167e+00  2.0572295e+00  2.0509075e+00  8.4811227e-01  0.0000000e+00 
  0.0000000e+00  8.9452013e-01  2.0971153e+00  2.0988349e+00  2.0954926e+00 -1.5125613e+00  2.0973458e+00  2.1006880e+00  2.0943132e+00  8.9452014e-01  0.0000000e+00 
  0.0000000e+00  9.7563113e-01  2.1752655e+00  2.1770014e+00  2.1736297e+00  6.4511159e-01  2.1755003e+00  2.1788721e+00  2.1724442e+00  9.7563114e-01  0.0000000e+00 
  0.0000000e+00  1.0993528e+00  2.2960486e+00  2.2978009e+00  2.2943995e+00  3.6017856e+00  2.2962878e+00  2.2996892e+00  2.2932080e+00  1.0993528e+00  0.0000000e+00 
  0.0000000e+00  1.2745247e+00  2.4683035e+00  2.4700724e+00  2.4666412e+00  7.5805748e+00  2.4685472e+00  2.4719784e+00  2.4654437e+00  1.2745247e+00  0.0000000e+00 
