PdfType: replica
Format: lhagrid1
FromMCReplica: 19
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  3.0747357e-01  1.9684795e+00  1.9670656e+00  1.9670656e+00 -2.9078829e+00  1.9706097e+00  1.9706101e+00  1.9705059e+00  3.0747357e-01  0.0000000e+00 
  0.0000000e+00  3.3620083e-01  1.9929044e+00  1.9914738e+00  1.9914738e+00 -1.7207618e+00  1.9950556e+00  1.9950561e+00  1.9949442e+00  3.3620083e-01  0.0000000e+00 
  0.0000000e+00  3.9428236e-01  2.0467166e+00  2.0452690e+00  2.0452690e+00 -3.0124823e-02  2.0488888e+00  2.0488893e+00  2.0487696e+00  3.9428236e-01  0.0000000e+00 
  0.0000000e+00  4.8916650e-01  2.1373639e+00  2.1358995e+00  2.1358995e+00  2.3201882e+00  2.1395573e+00  2.1395578e+00  2.1394301e+00  4.8916650e-01  0.0000000e+00 
  0.0000000e+00  6.2924080e-01  2.2732339e+00  2.2717525e+00  2.2717524e+00  5.5233939e+00  2.2754484e+00  2.2754490e+00  2.2753132e+00  6.2924080e-01  0.0000000e+00 
  0.0000000e+00  8.2389734e-01  2.4637180e+00  2.4622194e+00  2.4622194e+00  9.8153139e+00  2.4659536e+00  2.4659543e+00  2.4658103e+00  8.2389734e-01  0.0000000e+00 
  0.0000000e+00  1.0836550e+00  2.7193340e+00  2.7178182e+00  2.7178181e+00  1.5481256e+01  2.7215908e+00  2.7215914e+00  2.7214395e+00  1.0836550e+00  0.0000000e+00 
  0.0000000e+00  1.4202281e+00  3.0517967e+00  3.0502634e+00  3.0502633e+00  2.2862145e+01  3.0540745e+00  3.0540752e+00  3.0539151e+00  1.4202281e+00  0.0000000e+00 
  0.0000000e+00  1.8465818e+00  3.4740695e+00  3.4725187e+00  3.4725186e+00  3.2361022e+01  3.4763685e+00  3.4763692e+00  3.4762009e+00  1.8465818e+00  0.0000000e+00 
  0.0000000e+00  2.3773869e+00  4.0008234e+00  3.9992552e+00  3.9992550e+00  4.4454682e+01  4.0031437e+00  4.0031445e+00  4.0029676e+00  2.3773869e+00  0.0000000e+00 
  0.0000000e+00  3.0285110e+00  4.6479250e+00  4.6463391e+00  4.6463389e+00  5.9694068e+01  4.6502666e+00  4.6502674e+00  4.6500821e+00  3.0285110e+00  0.0000000e+00 
  0.0000000e+00  3.8177088e+00  5.4331282e+00  5.4315244e+00  5.4315242e+00  7.8719784e+01  5.4354910e+00  5.4354918e+00  5.4352980e+00  3.8177088e+00  0.0000000e+00 
  0.0000000e+00  2.8142765e-01  1.9037250e+00  1.9021981e+00  1.9021981e+00 -2.9215107e+00  1.9060101e+00  1.9060107e+00  1.9058643e+00  2.8142765e-01  0.0000000e+00 
  0.0000000e+00  3.0962307e-01  1.9277194e+00  1.9261743e+00  1.9261743e+00 -1.7678302e+00  1.9300269e+00  1.9300275e+00  1.9298724e+00  3.0962307e-01  0.0000000e+00 
  0.0000000e+00  3.6641121e-01  1.9803388e+00  1.9787753e+00  1.9787752e+00 -1.2108302e-01  1.9826685e+00  1.9826692e+00  1.9825053e+00  3.6641121e-01  0.0000000e+00 
  0.0000000e+00  4.5888092e-01  2.0686715e+00  2.0670896e+00  2.0670896e+00  2.1702122e+00  2.0710236e+00  2.0710243e+00  2.0708515e+00  4.5888092e-01  0.0000000e+00 
  0.0000000e+00  5.9499023e-01  2.2006756e+00  2.1990752e+00  2.1990751e+00  5.2927934e+00  2.2030501e+00  2.2030508e+00  2.2028691e+00  5.9499023e-01  0.0000000e+00 
  0.0000000e+00  7.8362671e-01  2.3852378e+00  2.3836189e+00  2.3836188e+00  9.4738067e+00  2.3876349e+00  2.3876356e+00  2.3874447e+00  7.8362671e-01  0.0000000e+00 
