PdfType: replica
Format: lhagrid1
FromMCReplica: 136
---
1.0000000e-09 1.2970848e-09 1.6824290e-09 2.1822532e-09 2.8305674e-09 3.6714860e-09 4.7622286e-09 6.1770143e-09 8.0121111e-09 1.0392387e-08 1.3479806e-08 1.7484450e-08 2.2678812e-08 2.9416337e-08 3.8155475e-08 4.9490871e-08 6.4193830e-08 8.3264795e-08 1.0800142e-07 1.4008687e-07 1.8170433e-07 2.3568555e-07 3.0570351e-07 3.9652231e-07 5.1432126e-07 6.6711525e-07 8.6529992e-07 1.1223588e-06 1.4557800e-06 1.8882456e-06 2.4491735e-06 3.1767165e-06 4.1203542e-06 5.3442527e-06 6.9316190e-06 8.9903426e-06 1.1660303e-05 1.5122831e-05 1.9612953e-05 2.5435221e-05 3.2984168e-05 4.2770705e-05 5.5456125e-05 7.1895831e-05 9.3195423e-05 1.2078237e-04 1.5649721e-04 2.0270894e-04 2.6245980e-04 3.3964524e-04 4.3923444e-04 5.6753566e-04 7.3250762e-04 9.4411211e-04 1.2146932e-03 1.5593531e-03 1.9962745e-03 2.5469149e-03 3.2359751e-03 4.0910344e-03 5.1417598e-03 6.4186510e-03 7.9513794e-03 9.7669000e-03 1.1887614e-02 1.4329895e-02 1.7103228e-02 2.0210073e-02 2.3646397e-02 2.7402692e-02 3.1465251e-02 3.5817483e-02 4.0441106e-02 4.5317134e-02 5.0426635e-02 5.5751261e-02 6.1273602e-02 6.6977383e-02 7.2847559e-02 7.8870332e-02 8.5033120e-02 9.1324491e-02 9.7734088e-02 1.0425254e-01 1.1087137e-01 1.1758291e-01 1.2438023e-01 1.3125706e-01 1.3820771e-01 1.4522701e-01 1.5231026e-01 1.5945321e-01 1.6665195e-01 1.7390294e-01 1.8120291e-01 1.8854889e-01 1.9593815e-01 2.0336816e-01 2.1083662e-01 2.1834138e-01 2.2588049e-01 2.3345210e-01 2.4105454e-01 2.4868622e-01 2.5634570e-01 2.6403161e-01 2.7174270e-01 2.7947777e-01 2.8723573e-01 2.9501555e-01 3.0281625e-01 3.1063694e-01 3.1847676e-01 3.2633492e-01 3.3421065e-01 3.4210326e-01 3.5001207e-01 3.5793645e-01 3.6587581e-01 3.7382958e-01 3.8179724e-01 3.8977827e-01 3.9777220e-01 4.0577857e-01 4.1379696e-01 4.2182694e-01 4.2986814e-01 4.3792018e-01 4.4598271e-01 4.5405538e-01 4.6213789e-01 4.7022992e-01 4.7833118e-01 4.8644138e-01 4.9456027e-01 5.0268759e-01 5.1082309e-01 5.1896653e-01 5.2711769e-01 5.3527636e-01 5.4344232e-01 5.5161538e-01 5.5979535e-01 5.6798204e-01 5.7617528e-01 5.8437490e-01 5.9258073e-01 6.0079262e-01 6.0901041e-01 6.1723396e-01 6.2546313e-01 6.3369778e-01 6.4193778e-01 6.5018301e-01 6.5843334e-01 6.6668866e-01 6.7494884e-01 6.8321379e-01 6.9148339e-01 6.9975754e-01 7.0803614e-01 7.1631910e-01 7.2460632e-01 7.3289771e-01 7.4119318e-01 7.4949265e-01 7.5779603e-01 7.6610325e-01 7.7441423e-01 7.8272889e-01 7.9104716e-01 7.9936897e-01 8.0769425e-01 8.1602293e-01 8.2435495e-01 8.3269024e-01 8.4102875e-01 8.4937041e-01 8.5771516e-01 8.6606296e-01 8.7441373e-01 8.8276744e-01 8.9112402e-01 8.9948343e-01 9.0784562e-01 9.1621053e-01 9.2457813e-01 9.3294836e-01 9.4132119e-01 9.4969656e-01 9.5807444e-01 9.6645478e-01 9.7483755e-01 9.8322270e-01 9.9161020e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502944e+00 2.8142025e+00 3.1184122e+00 3.4705775e+00 3.8800751e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00  1.1388305e+00  2.6740715e+00  2.6793182e+00  2.6793203e+00 -1.0730884e+00  2.6798768e+00  2.6798787e+00  2.6736569e+00  1.1388305e+00  0.0000000e+00 
  0.0000000e+00  1.1843340e+00  2.7148223e+00  2.7200812e+00  2.7200834e+00  8.0591885e-01  2.7206491e+00  2.7206511e+00  2.7144026e+00  1.1843340e+00  0.0000000e+00 
  0.0000000e+00  1.2579606e+00  2.7837328e+00  2.7890038e+00  2.7890061e+00  3.1925246e+00  2.7895810e+00  2.7895831e+00  2.7833078e+00  1.2579606e+00  0.0000000e+00 
  0.0000000e+00  1.3665069e+00  2.8875990e+00  2.8928824e+00  2.8928847e+00  6.2260947e+00  2.8934690e+00  2.8934711e+00  2.8871689e+00  1.3665069e+00  0.0000000e+00 
  0.0000000e+00  1.5176600e+00  3.0341082e+00  3.0394036e+00  3.0394060e+00  1.0079364e+01  3.0399997e+00  3.0400020e+00  3.0336729e+00  1.5176600e+00  0.0000000e+00 
  0.0000000e+00  1.7200584e+00  3.2318980e+00  3.2372057e+00  3.2372082e+00  1.4963706e+01  3.2378114e+00  3.2378137e+00  3.2314575e+00  1.7200584e+00  0.0000000e+00 
  0.0000000e+00  1.9834095e+00  3.4906750e+00  3.4959945e+00  3.4959971e+00  2.1135859e+01  3.4966099e+00  3.4966123e+00  3.4902292e+00  1.9834095e+00  0.0000000e+00 
  0.0000000e+00  2.3185531e+00  3.8212790e+00  3.8266105e+00  3.8266132e+00  2.8903762e+01  3.8272356e+00  3.8272381e+00  3.8208279e+00  2.3185530e+00  0.0000000e+00 
  0.0000000e+00  2.7375084e+00  4.2357277e+00  4.2410710e+00  4.2410737e+00  3.8632736e+01  4.2417058e+00  4.2417085e+00  4.2352713e+00  2.7375083e+00  0.0000000e+00 
  0.0000000e+00  3.2539288e+00  4.7476749e+00  4.7530303e+00  4.7530331e+00  5.0757681e+01  4.7536750e+00  4.7536777e+00  4.7472132e+00  3.2539288e+00  0.0000000e+00 
  0.0000000e+00  3.8825751e+00  5.3718797e+00  5.3772469e+00  5.3772498e+00  6.5781805e+01  5.3779016e+00  5.3779044e+00  5.3714126e+00  3.8825750e+00  0.0000000e+00 
  0.0000000e+00  4.6400045e+00  6.1248990e+00  6.1302779e+00  6.1302809e+00  8.4293176e+01  6.1309426e+00  6.1309456e+00  6.1244265e+00  4.6400045e+00  0.0000000e+00 
  0.0000000e+00  1.0868779e+00  2.5785625e+00  2.5839345e+00  2.5839364e+00 -1.0906633e+00  2.5845504e+00  2.5845525e+00  2.5781123e+00  1.0868777e+00  0.0000000e+00 
  0.0000000e+00  1.1304065e+00  2.6174697e+00  2.6228539e+00  2.6228559e+00  7.0894625e-01  2.6234799e+00  2.6234821e+00  2.6170140e+00  1.1304063e+00  0.0000000e+00 
  0.0000000e+00  1.2011201e+00  2.6835974e+00  2.6889936e+00  2.6889958e+00  2.9989978e+00  2.6896299e+00  2.6896322e+00  2.6831361e+00  1.2011199e+00  0.0000000e+00 
  0.0000000e+00  1.3054883e+00  2.7834150e+00  2.7888233e+00  2.7888255e+00  5.9141483e+00  2.7894699e+00  2.7894723e+00  2.7829480e+00  1.3054881e+00  0.0000000e+00 
  0.0000000e+00  1.4508062e+00  2.9242172e+00  2.9296375e+00  2.9296398e+00  9.6208766e+00  2.9302945e+00  2.9302971e+00  2.9237446e+00  1.4508060e+00  0.0000000e+00 
  0.0000000e+00  1.6452501e+00  3.1141798e+00  3.1196121e+00  3.1196146e+00  1.4322403e+01  3.1202797e+00  3.1202824e+00  3.1137015e+00  1.6452500e+00  0.0000000e+00 
