0.16183333E+04 0.16681250E+04 0.53499282E-01 0.89554242E-03 
0.16681250E+04 0.17179167E+04 0.51377615E-01 0.87946165E-03 
0.17179167E+04 0.17677083E+04 0.48860010E-01 0.85794764E-03 
0.17677083E+04 0.18175000E+04 0.47530259E-01 0.84497011E-03 
0.18175000E+04 0.18672917E+04 0.47014769E-01 0.83862072E-03 
0.18672917E+04 0.19170833E+04 0.43876263E-01 0.81098849E-03 
0.19170833E+04 0.19668750E+04 0.42014992E-01 0.79658872E-03 
0.19668750E+04 0.20166667E+04 0.40994376E-01 0.78583398E-03 
0.20166667E+04 0.20664583E+04 0.40671829E-01 0.78114916E-03 
0.20664583E+04 0.21162500E+04 0.37161747E-01 0.74712917E-03 
0.21162500E+04 0.21660417E+04 0.35532355E-01 0.73144334E-03 
0.21660417E+04 0.22158333E+04 0.33739169E-01 0.71226716E-03 
0.22158333E+04 0.22656250E+04 0.32141733E-01 0.69481791E-03 
0.22656250E+04 0.23154167E+04 0.30564447E-01 0.67836723E-03 
0.23154167E+04 0.23652083E+04 0.29111456E-01 0.66136554E-03 
0.23652083E+04 0.24150000E+04 0.28457832E-01 0.65617479E-03 
0.24150000E+04 0.24647917E+04 0.26478001E-01 0.63106251E-03 
0.24647917E+04 0.25145833E+04 0.25088517E-01 0.61730550E-03 
0.25145833E+04 0.25643750E+04 0.24673478E-01 0.61147637E-03 
0.25643750E+04 0.26141667E+04 0.22022254E-01 0.57581287E-03 
0.26141667E+04 0.26639583E+04 0.21549390E-01 0.56983854E-03 
0.26639583E+04 0.27137500E+04 0.20697704E-01 0.55939764E-03 
0.27137500E+04 0.27635417E+04 0.19726667E-01 0.54710617E-03 
0.27635417E+04 0.28133333E+04 0.19090375E-01 0.53710325E-03 
0.28133333E+04 0.28631250E+04 0.17243223E-01 0.50888073E-03 
0.28631250E+04 0.29129167E+04 0.16256739E-01 0.49477809E-03 
0.29129167E+04 0.29627083E+04 0.16578103E-01 0.49998238E-03 
0.29627083E+04 0.30125000E+04 0.14325951E-01 0.46530748E-03 
0.30125000E+04 0.30622917E+04 0.14951710E-01 0.47465617E-03 
0.30622917E+04 0.31120833E+04 0.13520993E-01 0.45238181E-03 
0.31120833E+04 0.31618750E+04 0.11958707E-01 0.42688096E-03 
0.31618750E+04 0.32116667E+04 0.11323421E-01 0.41264065E-03 
0.32116667E+04 0.32614583E+04 0.11488903E-01 0.41865705E-03 
0.32614583E+04 0.33112500E+04 0.10256133E-01 0.39288133E-03 
0.33112500E+04 0.33610417E+04 0.93288805E-02 0.37738894E-03 
0.33610417E+04 0.34108333E+04 0.86438607E-02 0.36066579E-03 
0.34108333E+04 0.34606250E+04 0.87911682E-02 0.36465491E-03 
0.34606250E+04 0.35104167E+04 0.84507388E-02 0.35564946E-03 
0.35104167E+04 0.35602083E+04 0.77110365E-02 0.34416008E-03 
0.35602083E+04 0.36100000E+04 0.73819990E-02 0.33413713E-03 
0.36100000E+04 0.36597917E+04 0.71191026E-02 0.32781660E-03 
0.36597917E+04 0.37095833E+04 0.67485100E-02 0.31799143E-03 
0.37095833E+04 0.37593750E+04 0.67841550E-02 0.32006081E-03 
0.37593750E+04 0.38091667E+04 0.58332629E-02 0.29772604E-03 
0.38091667E+04 0.38589583E+04 0.57022144E-02 0.30000185E-03 
0.38589583E+04 0.39087500E+04 0.57415451E-02 0.30384403E-03 
0.39087500E+04 0.39585417E+04 0.53665497E-02 0.29263016E-03 
0.39585417E+04 0.40083333E+04 0.59631647E-02 0.30866328E-03 
0.40083333E+04 0.40581250E+04 0.48890511E-02 0.27803908E-03 
0.40581250E+04 0.41079167E+04 0.51491018E-02 0.28645333E-03 
0.41079167E+04 0.41577083E+04 0.43283911E-02 0.26080950E-03 
0.41577083E+04 0.42075000E+04 0.43744371E-02 0.26159838E-03 
0.42075000E+04 0.42572917E+04 0.40863022E-02 0.24944088E-03 
0.42572917E+04 0.43070833E+04 0.38706710E-02 0.24536887E-03 
0.43070833E+04 0.43568750E+04 0.38002731E-02 0.23999952E-03 
0.43568750E+04 0.44066667E+04 0.31531651E-02 0.21811825E-03 
0.44066667E+04 0.44564583E+04 0.32559617E-02 0.22237219E-03 
0.44564583E+04 0.45062500E+04 0.30237763E-02 0.21350659E-03 
0.45062500E+04 0.45560417E+04 0.25181077E-02 0.19960692E-03 
0.45560417E+04 0.46058333E+04 0.29614766E-02 0.21211836E-03 
0.46058333E+04 0.46556250E+04 0.27817261E-02 0.20480396E-03 
0.46556250E+04 0.47054167E+04 0.26047884E-02 0.19919130E-03 
0.47054167E+04 0.47552083E+04 0.22577243E-02 0.18395641E-03 
0.47552083E+04 0.48050000E+04 0.21769467E-02 0.18011842E-03 
0.48050000E+04 0.48547917E+04 0.19034381E-02 0.16894680E-03 
0.48547917E+04 0.49045833E+04 0.24042469E-02 0.19247261E-03 
0.49045833E+04 0.49543750E+04 0.20658468E-02 0.17697429E-03 
0.49543750E+04 0.50041667E+04 0.20642725E-02 0.17711111E-03 
0.50041667E+04 0.50539583E+04 0.16344507E-02 0.15773783E-03 
0.50539583E+04 0.51037500E+04 0.18706079E-02 0.16783274E-03 
0.51037500E+04 0.51535417E+04 0.15760198E-02 0.15644255E-03 
0.51535417E+04 0.52033333E+04 0.16179337E-02 0.15627283E-03 
0.52033333E+04 0.52531250E+04 0.13943754E-02 0.14423216E-03 
0.52531250E+04 0.53029167E+04 0.13588624E-02 0.14489110E-03 
0.53029167E+04 0.53527083E+04 0.12333640E-02 0.13685890E-03 
0.53527083E+04 0.54025000E+04 0.10542851E-02 0.12655360E-03 
0.54025000E+04 0.54522917E+04 0.13247452E-02 0.14436299E-03 
0.54522917E+04 0.55020833E+04 0.10635016E-02 0.12563082E-03 
0.55020833E+04 0.55518750E+04 0.87784904E-03 0.11475908E-03 
0.55518750E+04 0.56016667E+04 0.11346266E-02 0.13273240E-03 
0.56016667E+04 0.56514583E+04 0.60883854E-03 0.95692888E-04 
0.56514583E+04 0.57012500E+04 0.75821009E-03 0.10776423E-03 
0.57012500E+04 0.57510417E+04 0.75968612E-03 0.10927420E-03 
0.57510417E+04 0.58008333E+04 0.69248189E-03 0.10261584E-03 
0.58008333E+04 0.58506250E+04 0.75999293E-03 0.10933668E-03 
0.58506250E+04 0.59004167E+04 0.69203702E-03 0.10271549E-03 
0.59004167E+04 0.59502083E+04 0.46454089E-03 0.83627889E-04 
0.59502083E+04 0.60000000E+04 0.49034058E-03 0.87863755E-04 

