0.16183333E+04 0.16681250E+04 0.17723269E+00 0.29130739E-02 
0.16681250E+04 0.17179167E+04 0.17688777E+00 0.29105942E-02 
0.17179167E+04 0.17677083E+04 0.16553525E+00 0.28155858E-02 
0.17677083E+04 0.18175000E+04 0.16509330E+00 0.28118259E-02 
0.18175000E+04 0.18672917E+04 0.15093662E+00 0.26899966E-02 
0.18672917E+04 0.19170833E+04 0.14551350E+00 0.26415165E-02 
0.19170833E+04 0.19668750E+04 0.14078039E+00 0.25984989E-02 
0.19668750E+04 0.20166667E+04 0.13538044E+00 0.25481379E-02 
0.20166667E+04 0.20664583E+04 0.12882574E+00 0.24862714E-02 
0.20664583E+04 0.21162500E+04 0.12223703E+00 0.24225510E-02 
0.21162500E+04 0.21660417E+04 0.11548048E+00 0.23546428E-02 
0.21660417E+04 0.22158333E+04 0.11040062E+00 0.23035700E-02 
0.22158333E+04 0.22656250E+04 0.11090816E+00 0.23085536E-02 
0.22656250E+04 0.23154167E+04 0.10316289E+00 0.22262495E-02 
0.23154167E+04 0.23652083E+04 0.10057877E+00 0.21991303E-02 
0.23652083E+04 0.24150000E+04 0.97202752E-01 0.21616009E-02 
0.24150000E+04 0.24647917E+04 0.92614621E-01 0.21096461E-02 
0.24647917E+04 0.25145833E+04 0.88411029E-01 0.20621248E-02 
0.25145833E+04 0.25643750E+04 0.80633229E-01 0.19708666E-02 
0.25643750E+04 0.26141667E+04 0.79065565E-01 0.19501865E-02 
0.26141667E+04 0.26639583E+04 0.74734063E-01 0.18957782E-02 
0.26639583E+04 0.27137500E+04 0.75098498E-01 0.19007525E-02 
0.27137500E+04 0.27635417E+04 0.65915566E-01 0.17824233E-02 
0.27635417E+04 0.28133333E+04 0.62836254E-01 0.17392802E-02 
0.28133333E+04 0.28631250E+04 0.63213669E-01 0.17443559E-02 
0.28631250E+04 0.29129167E+04 0.56677029E-01 0.16526105E-02 
0.29129167E+04 0.29627083E+04 0.55732688E-01 0.16383087E-02 
0.29627083E+04 0.30125000E+04 0.54259971E-01 0.16176837E-02 
0.30125000E+04 0.30622917E+04 0.52097946E-01 0.15854378E-02 
0.30622917E+04 0.31120833E+04 0.50236094E-01 0.15557442E-02 
0.31120833E+04 0.31618750E+04 0.47577468E-01 0.15141159E-02 
0.31618750E+04 0.32116667E+04 0.44771368E-01 0.14698051E-02 
0.32116667E+04 0.32614583E+04 0.43428319E-01 0.14468787E-02 
0.32614583E+04 0.33112500E+04 0.41515141E-01 0.14141281E-02 
0.33112500E+04 0.33610417E+04 0.38156369E-01 0.13562519E-02 
0.33610417E+04 0.34108333E+04 0.35942471E-01 0.13194216E-02 
0.34108333E+04 0.34606250E+04 0.34821548E-01 0.12966268E-02 
0.34606250E+04 0.35104167E+04 0.32024259E-01 0.12426987E-02 
0.35104167E+04 0.35602083E+04 0.29505785E-01 0.11927792E-02 
0.35602083E+04 0.36100000E+04 0.29881375E-01 0.12000953E-02 
0.36100000E+04 0.36597917E+04 0.26986704E-01 0.11406088E-02 
0.36597917E+04 0.37095833E+04 0.24428757E-01 0.10852997E-02 
0.37095833E+04 0.37593750E+04 0.25923366E-01 0.11179101E-02 
0.37593750E+04 0.38091667E+04 0.25776527E-01 0.11147016E-02 
0.38091667E+04 0.38589583E+04 0.24135629E-01 0.10786985E-02 
0.38589583E+04 0.39087500E+04 0.21673948E-01 0.10222670E-02 
0.39087500E+04 0.39585417E+04 0.22079550E-01 0.10366406E-02 
0.39585417E+04 0.40083333E+04 0.19384988E-01 0.99712103E-03 
0.40083333E+04 0.40581250E+04 0.18203678E-01 0.95925044E-03 
0.40581250E+04 0.41079167E+04 0.19072851E-01 0.97978191E-03 
0.41079167E+04 0.41577083E+04 0.15522529E-01 0.87986683E-03 
0.41577083E+04 0.42075000E+04 0.17501438E-01 0.92662944E-03 
0.42075000E+04 0.42572917E+04 0.14570819E-01 0.84151572E-03 
0.42572917E+04 0.43070833E+04 0.15121844E-01 0.85441338E-03 
0.43070833E+04 0.43568750E+04 0.12554230E-01 0.77832943E-03 
0.43568750E+04 0.44066667E+04 0.11849132E-01 0.75694294E-03 
0.44066667E+04 0.44564583E+04 0.12261772E-01 0.76912054E-03 
0.44564583E+04 0.45062500E+04 0.11634960E-01 0.74923831E-03 
0.45062500E+04 0.45560417E+04 0.10863551E-01 0.72402211E-03 
0.45560417E+04 0.46058333E+04 0.10668299E-01 0.71742293E-03 
0.46058333E+04 0.46556250E+04 0.10040899E-01 0.69602597E-03 
0.46556250E+04 0.47054167E+04 0.92682928E-02 0.66871846E-03 
0.47054167E+04 0.47552083E+04 0.85445370E-02 0.64210321E-03 
0.47552083E+04 0.48050000E+04 0.76757349E-02 0.60860039E-03 
0.48050000E+04 0.48547917E+04 0.76749079E-02 0.60853759E-03 
0.48547917E+04 0.49045833E+04 0.71924023E-02 0.58910951E-03 
0.49045833E+04 0.49543750E+04 0.69987351E-02 0.58110340E-03 
0.49543750E+04 0.50041667E+04 0.66614844E-02 0.56696196E-03 
0.50041667E+04 0.50539583E+04 0.62759070E-02 0.55033957E-03 
0.50539583E+04 0.51037500E+04 0.62269992E-02 0.54815896E-03 
0.51037500E+04 0.51535417E+04 0.49237484E-02 0.48745752E-03 
0.51535417E+04 0.52033333E+04 0.48756240E-02 0.48507987E-03 
0.52033333E+04 0.52531250E+04 0.51162340E-02 0.49685872E-03 
0.52531250E+04 0.53029167E+04 0.47310200E-02 0.47784544E-03 
0.53029167E+04 0.53527083E+04 0.39101089E-02 0.43440812E-03 
0.53527083E+04 0.54025000E+04 0.42959951E-02 0.45532063E-03 
0.54025000E+04 0.54522917E+04 0.37655388E-02 0.42631681E-03 
0.54522917E+04 0.55020833E+04 0.32825435E-02 0.39803117E-03 
0.55020833E+04 0.55518750E+04 0.33792421E-02 0.40386091E-03 
0.55518750E+04 0.56016667E+04 0.42963753E-02 0.45536074E-03 
0.56016667E+04 0.56514583E+04 0.26546559E-02 0.35792712E-03 
0.56514583E+04 0.57012500E+04 0.34757954E-02 0.40958762E-03 
0.57012500E+04 0.57510417E+04 0.33782182E-02 0.40373171E-03 
0.57510417E+04 0.58008333E+04 0.20275264E-02 0.31283093E-03 
0.58008333E+04 0.58506250E+04 0.28480697E-02 0.37075487E-03 
0.58506250E+04 0.59004167E+04 0.29442283E-02 0.37693760E-03 
0.59004167E+04 0.59502083E+04 0.21722109E-02 0.32379265E-03 
0.59502083E+04 0.60000000E+04 0.20271509E-02 0.31277584E-03 

